post_id;text;date;likes;owner_id;is_video;by_tag
BFjPwR8nR16;"И так)) не буду превращать страничку в ""магазин на диване"") но иногда, очень редко, ну прям совсем немного 🙃 буду делиться подобными работами😊 #тильда #интерьернаякукла #интерьернаякукланазаказ #интерьер #кукла #своимируками #игрушка #пупс #коллекционнаякукла #шитье #handmade #мктильда #мастеркласс #мккукла #лотошино #волоколамск #истра доставка бесплатно";1463579058;127;286031862;False;мктильда
BFllG3ljE-J;"28.05 состоится МК по вот такому Тильда Ангелу. Продолжительность с 10:00-16:00
По вопросам участие пишите в Директ или в ВК 👆🏻. Dollface_handmade#тильдаигрушки#подароки#тильда#ручнаяработа#рукоделие#хобби#tilda#tildadoll#тильдаангел#тильдафея#мктильда#челябинск";1463657362;76;1546530786;False;мктильда
BGLgJJLDE5d;Вот из такой красоты и нежности🌸, мы завтра будем шить Тильда ангела🌺. Есть еще пару мест на МК. По вопросам участия пишите в ВК👆🏻. Время проведения с 10:00 до 16:00. ⭐️https://vk.com/arcobaleno_dk⭐️ #dollface_handmade#tilda#мктильда#тильда#рукоделиечелябинск;1464929827;41;1546530786;False;мктильда
BI2rPyFgyRD;Вот такие фото шлет @khrabrovamo с места событий!)))) Рада, что подарок пришелся по вкусу!!! А ты молодец🌸🌸🌸 Если вы тоже хотите порадовать родных и близких условно-портретной, интерьерной или игровой куколкой, то пишите мне!))) я сошью ее для вас, или научу шить на мастер классе!😘 #тильда #тильдамания #кукла #куклы #куклавподарок #подарокручнойработы #ручнаяработа #хендмейд #интерьернаякукла #куклаизткани #текстильнаякукла #мастеркласс #мк #мкказань #мктильда #тильдамк #мастерклассказань #tilda #tildamania #handmade #workshop #doll #dolls #interiordoll #interiordolls #fabricdolls #fabricdoll #sweetysweetydolls;1470673457;79;262471800;False;мктильда
BIB_4jejR9D;Дорогие мои, родные, любимые!!! Вот оно расписание Мастер Классов в моем #davidenko_mariya на субботу 23 июля.  10:00-12:30 Лепка из полимерной глины ( серьги - пончики) 5+ цена: 200 руб.  12:00-13:30 Картина из кофе 5+ цена: 14:00-16:00 Цветоделие из фоамирана ( заколочки-одуванчики) 16:30-18-30 улитка Тильда цена:450 руб.  #мастерклассыкраснодар#мастерклассыдлядетейивзрослых#мастеримсдетьми#мклепка#мктильда#мкфоамиран#мккрд#мастерклассыкрд обязательна предварительная запись и предоплата, количество мест ограниченно. Жду по тел: 89183767373 Мария Адрес: Ул 3я Целиноградская ,9;1468905892;31;1459113269;False;мктильда
BICInKoj6yR;Немного о ещё одном моем хобби 😊 юбочку шила я из @tkani_reava  @reava_style клетка всегда будет в моде. Каждый раз, когда попадаю в магазин с тканями-глаза разбегаются! 🙈 #ткани #тканиназаказ #шитье #юбка #кукла #интерьернаякукла #тильда #мктильда #handmade #tilda #tildadoll #кукланазаказ;1468910468;57;286031862;False;мктильда
BICJGMsD8sl;@la_svet @polyakova_liliya  девочки, спасибо за фото! Они чудесные! @tkani_reava @reava_style #кукланазаказ #tildadoll #tilda #handmade #мктильда #ткани #интерьернаякукла #интерьернаяигрушка;1468910722;68;286031862;False;мктильда
BICJc3GjTOh;И ещё одна🙈 уж очень они мне нравятся! 😍 #интерьернаяигрушка #интерьернаякукла #ткани #мктильда #handmade #тильда #тильданазаказ #кукланазаказ #tilda #tildadoll;1468910908;97;286031862;False;мктильда
BIUWMT7h03f;Друзья, напоминаю, в продаже есть электронный Мастер Класс по изготовлению куколок 🙌👍 В МК входят ✅выкройки пупсов двух размеров (24 и 30см) ✅ Подробное описание работы ✅ Фото-иллюстрации МК в электронном виде. ✅ Плюс маленький бонус - мои комментарии и помощь в процессе работы (при необходимости). По всем вопросам пишите в Директ или в What's App 89261313004 📲 Всем хорошего дня 😘;1469521568;168;2275477935;False;мктильда
BIfW57aAUcO;"Как получить скидку на МК?))) Уже неск раз у нас была скидочная система, которую девочки приняли на ура!:)) Решила вернуть ее, добавив кое-что новенькое!..)) Итак, скидочка ❤ -5% на Мастер класс дается за репост анонса Мастер класса (не этого поста, а именно того занятия, которое хотите посетить!..) с ссылкой на наш аккаунт. 
И уже привычные ❤ -10% можно получить, пригласив с собой свою подружку!.. Скидки не суммируются!.. И действуют весь август :) Приходите, свободные места еще есть!.. #мастеркласс#мастерклассказань#мк#мкказань#мктильда#тильдамк#кукла#куклы#подарок#подарокдлядевочки #подарокдевушке #текстильнаякукла #куклаизткани #sweetysweetydolls #kazan #dolls #doll #workshopkazan #workshop #казань #вказанипоймут #кудасходитьвказани #казань2016 #ilovekazan";1469891040;50;1277132985;False;мктильда
