post_id;text;date;likes;owner_id;is_video;by_tag
BENtCi-Lqbk;Сегодня в наше #Мыльнойстудии прошел мастер-класс по мыловарению. Девочки такие молодцы, старались и у них получилось очень красивое мыло! #мылоручнойработы #мастерклассмыловарение;1460708731;28;2263947984;False;мастерклассмыловарение
BEO4F8RGaHp;Эта снежинка -мыло ручной работы. И ваши детки научатся делать такую красоту на наших мастер-классах 🙌🏻;1460748080;11;3137741639;False;мастерклассмыловарение
BEOysZ7maLh;Здоровья вам и счастья! Можно приобрести в подарок, а лучше научить деток на мастер-классе от Любы;1460745249;9;3137741639;False;мастерклассмыловарение
BG1NZC8RZXU;"Мастер-класс мыловарение 
#ручнаяработа #мастеркласс #мастерклассмыловарение #мыловарение #мастерклассдлядетей #магазинбахрома #евпатория";1466329282;25;2216554452;False;мастерклассмыловарение
BHSWvQPhZFw;"Фото отчёт
Мастер-класс Мыловарение 
#мыловарение #мастерклассдлядетей #мастерклассмыловарение #длядетей #ручнаяработа #handmade";1467307261;41;2216554452;False;мастерклассмыловарение
BHTnZR5hOpK;"Мастер-класс мыловарение
Фото отчёт 
#мастерклассмыловарение #мастерклассдлядетей #мастеркласс #мыловарение #магазинбахрома #евпатория #ручнаяработа";1467349549;21;2216554452;False;мастерклассмыловарение
BJyROLyA2Jv;А вы знаете, как сделать подарочные мыло индивидуальным? Мы вам расскажем 😉https://clck.ru/A5r6p😉 Просто сделайте  его с картинкой на водорастворимые бумаге 🌼 https://clck.ru/A5r5w 🌼 Если вы вдруг не нашли у нас подходящий рисунок, мы напечатаем его специально для вас 💕 Картинки, индивидуальные поздравления и даже фотографии в мыле не оставят равнодушными ваших друзей и родных. Они поймут, что вы думаете и заботитесь о них, а мы думаем о вас и ждем вас на нашем сайте и в магазинах в г.Москва и г.Смоленск 💝 #soaplabru #soaplab #товарыдлямыловарения #полезноемыло #красивоемыло #водорастворимаябумага #мылоскартинками #мылоскартинкой #мылоскартинкойвнутри #мыловарение #мылоручнойработы #мастерклассмыловарение;1472673078;12;1288430424;False;мастерклассмыловарение
BK68sviAis0;Мы коснулись скользкой темы....натуральная основа, растительные масла, натуральные сухоцветы- мыловарение пользуется популярностью у детей всех возрастов :)))));1475111792;41;1674855316;False;мастерклассмыловарение
BKjEoNXhp93;Мыльные деревья. 😍  Чего только из мыла не сделаешь...😃 невероятные просторы для фантазии. Много просьб по проведению мастер -классов онлайн по букетам.корзинкам и деревьям. 😊  возможно скоро мы сможем это реализовать для вас😉 #натуральноемыло #sandrro #необычныебукеты #красивые #букеты #подарки #необычныеподарки #мыловарение #мыловарение #мыльнаяосноваростов #мылоручнойработы #букетыизмыла #красивоемыло #мыльныйбукеты #мастерскласс #мастерклассмыло #мастерклассмыловарение #магазинподарков #хендмейд #хендмейдмыло #handmade;1474310643;83;3857547757;False;мастерклассмыловарение
BKkmLQ_BBTV;"Нежнее нежного😍  мыло ручной работы-чудесный ароматный подарок. Удивлять и радовать его призвание.  всем отличного дня! 
Мыльная основа РостовМыло #handmade #хендмейдмыло #хендмейд #магазинподарков #мастерклассмыловарение #мыльныйбукеты #красивоемыло #мылоручнойработы #мыльнаяосноваростов #мыловарениеростов #ростовмыло #мыльнаяосноваопт";1474361786;103;3857547757;False;мастерклассмыловарение
BKmxbiOBEO4;Дорогие друзья. Часто поступают вопросы по проведению мастер-классов по изготовлению форм для мыла из силикона. Это очень  увлекательное и заразительное занятие. Будем думать и в этом направлении. Возможно в ближайшее время сможем провести онлайн уроки по букетам, корзинкам, деревьям и формам😊  мыло изготавливаем только из мыльной основы РостовМыло #мыльнаяосноваопт #ростовмыло #мыловарениеростов #мыльнаяосноваростов #мылоручнойработы #красивоемыло #мыльныйбукеты #мастерклассмыловарение #хендмейдмыло #мастерскласс #необычныеподарки;1474434795;71;3857547757;False;мастерклассмыловарение
BKndog_BttM;А у нас первые сто подписчиков за три дня! Спасибо всем за интерес. Предлагаю в честь этого сделать приятные скидки на мыльную основу! Ждите завтра купончики на скидку на завтрашний день😉 !!!Ставьте плюс, если вам интересны наши скидки на мыльные основы и товары для мыловарения 😉!!! #необычныеподарки #мастерскласс #хендмейдмыло #мастерклассмыловарение #красивоемыло #ростовмыло #мыльнаяосноваопт #букетыизмыла #мыловарение;1474457970;99;3857547757;False;мастерклассмыловарение
BLofUqKgrsO;"Вот так здорово прошел наш мастер-класс с ребятишками из Present Simple!
#мыловарение #мыловар #рукоделие #ручнаяработахарьков #натуральноемылоручнойработы #натуральнаякосметика #smile #happiness #kharkov #мастерклассмыловарение #handmade #handmadesoap #follow4follow #instagood #photo";1476639894;25;3692550840;False;мастерклассмыловарение
BNJmQeohB9g;"Записывайтесь на мастеркласс. Освоим две техники: двухцветная послойная заливка и мыло с картинкой. Материалы предоставляем, готовое мыло забираете с собой.
#мыловарениевякт #мастерклассмыловарение";1479898310;20;3075479387;False;мастерклассмыловарение
BNmFmchAwO5;#мастерклассмыловарение #вариммыло #чемзанятьсяввыходные #акаквыпроводитесвоивыходные #сувенирынановыйгод;1480854267;29;1165556449;False;мастерклассмыловарение
BQdTiVHh8z_;"Проводим запись на Мастер - класс по мыловарению "" с нуля"" горячим способом 😊. Для тех, кто давно хочет, но боится попробовать 😉. На Мастер классе будем разбирать свойства масел после омыления ☝️ разберём с чего начинать и как подобрать грамотные рецептуры 👌 Приготовим мыло с нуля все вместе ! И конечно же найдём людей, близких себе по духу 😀 Стоимость мастер класса: 5000 тг. Длительность 3-3,5 часа.  Запись открыта по телефону 87023397047 👈 можно и на ватсап 🙃 #мастерклассмыловарение #мыловарениекз";1487002034;134;1816602011;False;мастерклассмыловарение
BQi84PPBYOH;"Приготовление Конфет Рафаэлло очень занимательный и вкусный процесс, детки очень постарались упаковали свои Рафаэлки в коробочки и подарили мамам!
#КулинарныйМастерКлассОдесса#семейноеКафеЧеснок#мастершефдети#детиодесса#детинашевсе#конфетырафаэлло#своимируками#веселье#аквагриммодесса#Мастерклассмыловарение#";1487191482;35;3401033395;True;мастерклассмыловарение
BQvpv_chbSO;Хорошая идея для того, чтобы приучить детей мыть ручки ! 👍 #чудолавкакз #handmadesoap #мыловарениекз #мастерклассмыловарение #handmade #handmadealmaty #чудолавкакз #чудолавкаалматы #алматы;1487617660;130;1816602011;True;мастерклассмыловарение
BQz14C4FdHF;"Это мастер-класс мыловарение. 👌Мы делали 3-х слойную разноцветную мыльную основу🎨, в одной из которых замешали блестки и сверху положили аппетитные фрукты🍇🍓🍒🍎🍊. Приходите к нам на мастер-классы!!!
#батут #батутныйпарк #батутныйцентр #батутныйпаркуфа #батутныйцентруфа #батутныйпаркполет #паркакбузат #батутуфа #развлеченияуфа #кудапойтивуфе #выходныеуфа #мыловарение #мастерклассмыловарение #мастер-классмыловарение #вариммыло #мылосфруктами #мастеркласс #детскийденьрождения #деньрожденияребенка #детскийденьрожденияуфа #деньрожденияребенкауфа";1487758235;58;3631445001;False;мастерклассмыловарение
BR87st8gmyg;Выездной мастер класс по мыловарению  для сотрудников компании. #мастерклассмыловарение# #мамапапая# #мылоручнойработы#;1490210762;19;2314311147;False;мастерклассмыловарение
BRAvzvZBYq2;"Приглашаем на мастер-класс по мыловарению! 📢 🌹 Хотите, чтобы ваш ребенок вместе с вами сделал милый и необычный подарок любимым бабушкам на 8 марта? 🎁 ❤ 🎁
Приходите 5 Марта на наш мастер-класс по мыловарению. И такие милые мыльные поделки, подаренные вашими детками, обязательно порадуют всех бабушек, теть и сестер. 
А если наш мастер-класс посетят папы со своими детками, 😃 👏 то и мамы станут обладательницами таких мыльных шедевров. 🎉
⏰Продолжительность мастер-класса от 20 минут. Первый сеанс в 11-00. 
Не пропустите. Всего 1 день... Подробности: ☎ 8 967 012 21 21 #мыловарение #мастерклассмыловарение #мыловарениедлядетей #мыловарениетушино #развивашки #развитиеребенка #развитиедетей #раннееразвитие #детскийклуб #детскийклубтушино #детскийклубсходненская #дошколята #подготовкакшколе #живопись #творчество #английскийдлядетей #детскийпраздник #праздникдлядетей #леголэнд #подготовкакшколе #подготовкакшколетушино #шахматы #шахматыдлядетей #детскиешахматы #шахматытушино";1488191262;8;4104796267;False;мастерклассмыловарение
BRAwATFhHL2;#мыловарение #мастерклассмыловарение #мыловарениедлядетей #мыловарениетушино #развивашки #развитиеребенка #развитиедетей #раннееразвитие #детскийклуб #детскийклубтушино #детскийклубсходненская #дошколята #подготовкакшколе #живопись #творчество #английскийдлядетей #детскийпраздник #праздникдлядетей #леголэнд #подготовкакшколе #подготовкакшколетушино #шахматы #шахматыдлядетей #детскиешахматы #шахматытушино;1488191365;22;4104796267;False;мастерклассмыловарение
BRGD4mTA75B;"#мыло #мылоручнойработы  #подаркивсем #мылоназаказ #подарок #8марта #орхидеи #мастерклассмыловарение 
Любимым на 8 марта! Орхидеи.
Кунжутное масло, отдушка летний луг. 95 гр. 170 руб.

#мыло #мылоручнойработы  #подаркивсем #мылоназаказ #подарок #деньрождения #мылохимки #хэндмейд #натуральноемыло #подарки #хобби #наширукинезнаютскуки #творчество #счастье #орхидеи #цветы #8марта

Масло и отдушку можно выбрать из имеющихся в наличии!";1488369560;11;321641320;False;мастерклассмыловарение
BSpiInHjNXt;"#fisenko0609 #мыловарениехабаровскПоздравляю Всех с Праздником!!!Желаю здоровья телесного, разума духовного, и душевного равновесия! Сегодня посетило меня вдохновение#мылоручнойработыхабаровск#мылоназаказхабаровск
#хэндмейд 
#мыловарение 
#мылоназаказ 
#хоббимыловарение 
#мастерклассмыловарение 
#мастеркласс 
#мылодлядуши 
#творчествосдетьми
#хабаровскийкрай 
#хабаровскдети 
#хабаровскуслуги 
#27регион
#варюмыло 
#варюмылосама 
#варюмылоhandmade";1491707308;14;2096114525;False;мастерклассмыловарение
BSqD-rdleTA;"Формочка слона- любимая среди моих учеников😌
Ее с удовольствием выбирают как взрослые, так и дети, и всегда получается настоящий  шедевр !👍🏻
🐘Фото со вчерашнего мастер класса по мыловарению для новичков - занятие для взрослых, но можно прийти и с ребёнком и варить в паре!👩‍👧
Вчера у меня была чудесная группа из 11 человек, каждый унёс с собой много красивого мыла😍и несомненно, положительные эмоции🤗
📃Узнать расписание и записаться на занятия можно
📲8921 642 25 69, Ольга Джима
#люблюсвоюработу #мастерклассы #мастеркласс #мастерклассспб #мастерклассдети #мартовскийзаяц #мастеркласспомылу #мылоспб #мыло #мыловарение #мастерклассмыловарение #мастерклассы #урокимыловарения#инстамама #инстамамс #инстаграм #инсталайк #инстамамыспб #досуг#хобби#ручнаяработа";1491725053;40;4571914737;False;мастерклассмыловарение
BT6TlRWgGW8;"regram @raduga_puteshestviy07
Друзья, к сожалению должны сообщить, что мастер класс "" Мастер Пицца"" временно приостанавливается, т.к. наши партнеры @pizza_ronni_nalchik подняли цену в два раза. При таких условиях мы вынуждены отказаться от сотрудничества с ними. За непродолжительное время ""Мастер Пицца"" успел завоевать популярность, поэтому мы приложим все силы, чтобы возобновить этот увлекательный мастер -класс! А пока ждем вас на другие мастер- классы и экскурсии! #мастерклассмыловарение #мастерклассросписьпряников #мастерклассюныйкондитер #радугапутешествий #путешествиянальчик #экскурсиявгрозный";1494417588;26;993916903;False;мастерклассмыловарение
BT8NoazFj00;"Всем привет🙋🏼
Буду потихоньку наполнять ленту информационными постами. И раз уж я в первую очередь мыловар, это пост будет о натуральном мыле или, как его ещё называют, о мыле с нуля👌🏻
❓Чем же мое мыло отличается от привычных нам дешёвых аналогов❓
☘️варю я его исключительно на растительных маслах, без использования каких-либо пенообразователей, консервантов и синтетических компонентов, продлевающих срок годности🙅🏼вещества эти могут накапливаться в организме, вызывая аллергию и прочие неприятные недуги. Это важно мне - я аллергик, и всем, кто заботится о своём здоровье и о близких👧👦🏼
🌿мое мыло имеет низкий ph - около 8. Не ведитесь на обман ph 5,5 - настоящее мыло не может иметь такой! Это уже не мыло, а компот из ПАВов
🍃все мыло дополнительно обогащено органическими маслами- они будут питать и увлажнять кожу, минимизируя ощущение сухости и стянутости. Пена у мыла отличная, приятная, нежная, способна бережно очищать. И все это, я повторюсь, без единого синтетического пенообразователя☝️
🐇естественно,  мое мыло не содержит животных жиров и не тестируется на животных. Только на мне и моих близких 😆оно прекрасно подходит веганам🌱
🌸помимо богатых свойств я обожаю делать красивое и вкуснопахнущее мыло! Чтобы ваш глаз радовался, его хотелось держать в руках, баловать им свою кожу, а также, чтобы у вас была возможность сделать своим близким полезный подарок с душой💫
🌺Говорить о мыле с нуля, то, которое я варю из масел и щёлочи, тщательно составляя рецепты и продумывая свойства, я могу бесконечно. Для первого поста хватит, пожалуй 🤣
👩🏼‍🏫хотите научиться варить такое же? Узнайте дату ближайшего мастер-класса через
📥Директ или
📲89216422569, Ольга Джима
🙋🏼буду очень рада ответить на ваши вопросы, задавайте их в комментах⬇️⬇️⬇️
#jima_naturalsoap
#мастеркласс #мылоснуля #здоровье #инстамама #здороваякожа#косметика#натуральноемыло #натуральнаякосметика #мастерклассспб #мастерклассмыловарение #мыловарение #экокосметика #зож #зожификация #эко#soap#handmade #ручнаяработа #мылоручнойработы #урокимыловарения #органическоемыло #органическаякосметика #красотаспасетмир #люблюсвоюработу #ольгаджима #jima_мастеркласс #jimacosmetics";1494481577;56;4571914737;False;мастерклассмыловарение
