post_id;text;date;likes;owner_id;is_video;by_tag
BnIbjCNhHNw;Мастер-класс😍😍😍😍😍😍в Арт-студии «Все Художники» по мотивам работ Ваю Ромдони.какие же счастливые лица у участников от проделанной работы.как сказали участники: «ооо да!!!оно того стоит! потраченное время и деньги!!!»❤️❤️❤️мой любимый витраж ❤️❤️❤️теперь в мире,ещё на 3 человека ,стало больше любителей витражной росписи😜 #роспись_по_стеклу #витраж #витражнаяроспись #ваю_ромдони #радужный_кот #радужный_лев #мкспб #мкорск;1535693715;45;4911142009;False;мкорск
BqEpLX9hcRM;"Мк
#мкорск #мк #орск #кружкиорск #рисованиеорск #рисуемсдетьми";1542009095;10;7229565527;False;мкорск
BqSra5yDp1C;Доброго вечерочка! Сегодня мы с девочками собрались на МК! Девченки, большое спасибо за творческий настрой, хорошее настроение и отличный результат! А хозяйке уютной студии Елене Марченко @dekorlab_elena_marchenko отдельная благодарность! #мкорск#фоамиранорск#цветыизфоамиранаорск#орск#ручнаяработаорск#мастерклассорск#dekorlabеленымарченко;1542480032;68;1978640365;False;мкорск
BsbLkUTAbIL;"🦄🧚‍♀️
❤️ 13 января в 11.00 Жирафы г.Орск🧚‍♀️ 💛 26 января в 12.00 Teddy Санкт-Петербург 🧚‍♀️
💙 30 января в 18.00 «морозные цветы» Санкт-Петербург 🧚‍♀️
#витраж #витражнаяроспись #росписьпостеклу #мк #мкспб #мкорск #мквитраж #мквитражнаяроспись";1547060290;39;4911142009;False;мкорск
BsqoOg1Bfeu;"Декрет это время, когда можно заниматься со своими детьми.
Лепили куколок из полимерной глины. Сыну 14лет, дочке 5лет.
#полимернаяглина #полимернаяглинадетям #лепимсдетьми #занятиясдетьмиорск #мкорск";1547578632;18;7229565527;False;мкорск
BtdD48sBp-8;"Вчера прошел мастер класс на баночки для смузи, делали чуть больше трёх часов, но время пролетело не заметно. В перерыве пока работы запекались мы, как всегда пили вкусный чай, кстати забыла сказать спасибо @tattooorsk  за принесенные с собой угощения 😉💋
Следующий урок будет на кружку 17 февраля, в уютной мастерской @decorlab_elena_marchenko 👍
Пока что можно записаться. А подробности я выложу позже в другом посте
.
.
#рыжая56 #рыжая #gingercat56 #polimerclay #полимерка #полимернаяглина #56 #орск #уроклепкиорск #аниматорорск #длядетей  #мастерклассворке #мастеркласс #мкорск #деньфевральский2019 #мк #банкадлясмузи";1549270857;316;4373661927;False;мкорск
BuRkgDlB7qJ;"Прошел мастер класс... Делали долго, но красиво 👌 листай 😉
Следующий урок планировала провести 3 марта , но в связи с днём рождения моего сына , я решила его отменить. Нужно так много успеть...не хочу чтоб все прошло сумбурно и на нервах. Поэтому немного освободила себя, спокойно все приготовлю и получу от этого удовольствие)
Но уроки ещё будут ... И думаю теперь будем делать что-то на тему единорога, потому что прям хотят все именно его 🤷😁
.
.
#рыжая56 #рыжая #gingercat56 #polimerclay #полимерка #полимернаяглина #56 #орск #уроклепкиорск #аниматорорск #длядетей  #мастерклассворке #мастеркласс #мкорск  #мк #капкейк";1551032785;253;4373661927;False;мкорск
BueFtZGBKj9;"Отчёт с занятий 1марта
#группа_раннего_развития #лепкаорск #орск #кружкиорск #ранееразвитие #детиорск #занятиядлядетей #лепимсдетьми #занятиясдетьмиорск #детскийдосуг #мастерклассорск #пластилин #лепимизпластилина #мкорск #мк #детскийдосугорск";1551452849;24;7229565527;False;мкорск
BvtZ3uZFygv;"🌸”Love story” Жирафы 6 апреля в 15.00❗️г.Орск 🌼«Вид из окна» 7 апреля в 17.00 фестиваль в Леонардо,СПБ
🌷поднос «Павлин» 20.04 в 17.00 СПБ 🌺 «Маки»24 апреля 18.00 СПБ
💐”Тюльпаны» 27 апреля в 12.00 СПБ
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #роза #желтаяроза #розакартина #розанастекле #фестивальлеонардо";1554114219;41;4911142009;False;мкорск
Bvza6zmg0PG;"🧚‍♀️ 🎨 🖌
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #фея #клевер#фестивальлеонардо";1554316154;54;4911142009;True;мкорск
