post_id;text;date;likes;owner_id;is_video;by_tag
BuA5hYjl6B5;Медитация в керамике. Гончарная мастерская ClayAge (м. Чернышевская Спб) ждет всех желающих помедитировать с глиной. 1.5 часа 900 руб. Особенностью наших занятий является то, что в стоимость входит целых 2 кг глины.  #гончарноеделоспб #гончарнаямастерская #гончарнаямастерскаяспб #студиякерамики #санктпетербург #спб #студиякерамикиспб #мкспб #курсыкерамики #курсыкерамикиспб #гончарныймастерклассспб #лепкаизглины #лепкаспб #гончарныймастеркласс #работасглиной #глинаспб #глина #мккерамикаспб #керамикаспб #керамикаручнойработы #скульптура #скульптураспб #глинянаяскульптура #ceramics #ceramicart #ceramicsculpture #ceramicmeditation #meditation #sculpture @clayage;1550473380;37;4285494571;False;гончарныймастерклассспб
BvMuHNmF9EY;Vase made at a Workshop in our studio this month. Изделие ученика, изготовленное на занятии в нашей мастерской.  #гончарнаямастерская #гончарнаямастерскаяспб #гончарнаястудияспб #студиякерамикиспб #студиякерамики #керамикаспб #курсыкерамики #курсыкерамикиспб #курсгончарногодела #курсыгончарногомастерства #глина #мкспб #мккерамика #мккерамикаспб #творчество #творчествоспб #гончарноеделоспб #гончарныймастеркласс #гончарныймастерклассспб #спб #санктпетербург #лепкаспб #мастеркласс #мастерклассспб #art #clay #ceramics #spb #workshop @clayage;1553017536;45;4285494571;False;гончарныймастерклассспб
BvyGJDWlHjZ;Терракотовая ваза с ручками в форме завитков. Terracotta Vase with handles in the shape of curls. #спб #ваза #ручнаяработа #студиякерамикиспб #санктпетербург #керамикаспб #керамикаручнойработы #авторскаякерамика #авторскаякерамикаручнойработы #авторскаяваза #вазыспб #домашнийдекор #декор #предметыинтерьера #ручнаяработаспб #терракот #терракотовый #глина #лепкаспб #курсыкерамики #гончарныймастеркласс #гончарныймастерклассспб #курсыкерамикиспб #ceramics #art #clay #loveceramics #handmade #handmadeceramics #spb @clayage;1554271648;58;4285494571;False;гончарныймастерклассспб
Bw3nL0fFpAc;Ваза ручной работы, высота 32 см, диаметр 17 см. Чёрная испанская глина, покрыта глазурью снаружи и внутри. В наличии в мастерской ClayAge. #вазаручнойработы #ваза #домашнийдекор #декор #декорспб #вазаспб #ручнаяработаспб #студиякерамикиспб #гончарнаястудияспб #гончарнаямастерскаяспб #гончарныймастерклассспб #мкспб #спб #санктпетербург #творчествоспб #лепкаспб #art #clayart #potteryart #potterylove #handbuilt #handbuiltvase #vase #ceramicart #ceramics #pottery #clay #creativeceramics #decor #homedecor @clayage;1556604228;44;4285494571;False;гончарныймастерклассспб
Bw5RRgSoweP;Видео с мастер-класса по гончарному делу из нашей мастерской ClayAge (м. Чернышевская СПб). Занятия ежедневно, если вы приходите вдвоём, втроём или вчетвером, то мы обязательно запишем вас на отдельное время, так как мастерская небольшая. Стоимость 900 руб с человека за 1.5 часа, в итоге у каждого получится по 2-3 изделия.  Подробнее www.vk.com/ceramicsspb  At the workshop.  #курсыкерамикиспб #гончарныймастерклассспб #гончарноеделоспб #гончарнаямастерскаяспб #студиякерамикиспб #гончарныйкругспб #мкспб #лепкаспб #керамикасвоимирукамиспб #спб #санктпетербург #spb #saintpetersburg #ceramicworkshop #potteryworkshop #creative @clayage;1556660524;27;4285494571;True;гончарныймастерклассспб
Bw7CP5TlkN0;Ваза-цветок. Ручная работа, высота 25 см, диаметр 20 см, чёрная испанская глина, глазурь.  Handbuilt vase.  #предметыинтерьера #вазаручнойработы #handbuiltpottery #керамикаспб #декордома #декор #ваза #керамика #спб #санктпетербург #керамикаспб #гончарнаямастерскаяспб #студиякерамикиспб #курсыкерамикиспб #гончарныймастерклассспб #ceramicart #art #pottery #ceramics #ceramiclove #contemporaryart #contemporaryceramics #handbuiltceramics #handbuiltvase #vase #handmade #handmadevase #flower #greenflower #ceramicflowers #decor @clayage;1556719080;48;4285494571;False;гончарныймастерклассспб
BwrQTUEIZWr;Видео с мастер-класса в студии ClayAge #керамикаспб #керамика #спб #творчествоспб #гончарнаястудияспб #студиякерамикиспб #гончарныймастерклассспб #курсыкерамикиспб #керамическаяпосуда #вгончарноймастерской #мкспб #лепкаспб #art #ceramicworkshop #курскерамики @clayage;1556189728;31;4285494571;True;гончарныймастерклассспб
BxRr-J8llfq;Пиала для японской чайной церемонии. Приглашаем на мастер-класс, где Вы сможете сделать пиалу своими руками. Мастерская ClayAge Санкт-Петербург.  Chawan from ClayAge Ceramic Studio #спб #санктпетербург #пиала #пиаладлячая #чавань #японскаячайнаяцеремония #ручнаяработа #гончарнаямастерская #гончарнаямастерскаяспб #гончарнаястудияспб #студиякерамикиспб #лепкаспб #мкспб #гончарныйкурсспб #гончарныекурсы #гончарныекурсыспб #гончарныймастерклассспб #мккерамикаспб #мккерамика #керамикамк #керамикаспб #мастеркласс #contemporaryart #handmadeceramics #handmade #decor #chawan #ceramicart #art #ceramics;1557479152;50;4285494571;False;гончарныймастерклассспб
BxUQVYrFfD5;Пиала ручной работы Спб. Глина, глазури, двукратный высокотемпературный обжиг в муфельной печи. Ceramic teabowl. #пиала #пиаласпб #пиалыручнойработыспб #гончарнаямастерскаяспб #студиякерамикиспб #керамическаямастерскаяспб #авторскаякерамикаспб #авторскаякерамикаручнойработыспб #гончарныймастерклассспб #гончарныйкурсспб #гончарныекурсыспб #курсыспб #кудагоспб #мкспб серб #санктпетербург #творчество #творчествоспб #арт #артспб #art #teabowl #handmade #ceramics #pottery #handmadeceramics;1557565326;36;4285494571;False;гончарныймастерклассспб
BxW0NiZloNj;Резной фонарь ручной работы. Глина, глазури, двукратный высокотемпературный обжиг в муфельной печи. #авторскаякерамикаспб #гончарныймастерклассспб #санктпетербург #кудагоспб #фонарьспб #гончарнаямастерскаяспб #гончарнаястудияспб #студиякерамикиспб #гончарныймастерклассспб #курсыкерамикиспб #авторскаякерамикаручнойработы #керамикаспб #керамика #хэндмэйд #хэндмейд #хэндмэйдспб #мкспб #лепкаспб #артспб #арт #творчество #декор #декордлядома #предметыдекора #предметыдекораспб #авторскияпрелметыинтерьера #украшениеинтерьера #спб #санктпетербург #подсвечникспб #скульптура #art;1557651245;39;4285494571;False;гончарныймастерклассспб
Bxej9UyICEQ;Handmade ceramic vase.  #ceramics #pottery #ceramicart #potteryart #кудагоспб #санктпетербург #art #contemporaryart #contemporaryceramics #vase #handmade #handmadeceramics #homedecor #handbuilt #handbuiltceramics #ceramicofinstagram #potteryofinstagram #instaceramics #instapottery #керамикаручнойработы #керамика #авторскаякерамика #гончарнаямастерская #студиякерамикиспб #гончарныймастерклассспб #ваза #вазыручнойработы #домашнийдекор #декор #арт;1557911159;35;4285494571;False;гончарныймастерклассспб
BxhSb5eoDCd;Ваза-кувшин от гончарной мастерской ClayAge. Приглашаем на ежедневные мастер-классы по керамике, гончарному мастерству и основам глазуровки (900руб за 1.5 часа). Больше информации в нашей группе www.vk.com/ceramicsspb.  #instapottery #instaceramics #вазыручнойработы #ваза #vase #гончарнаямастерская #гончарноедело #гончарнаямастерскаяспб #гончарнаястудияспб #гончарныекурсы #гончарныймастерклассспб #вазаручнойработыспб #дляинтерьера #дляинтерьераспб #декорспб #предметыинтерьераспб #предметыинтерьера #авторскаякерамика #арт #артспб #modernceramics #art #pottery #potteryart #ceramicart #handmadeceramics #ceramicdesign #modernart #ceramicsofinstagram #potterylove @clayage;1558002635;39;4285494571;False;гончарныймастерклассспб
