post_id;text;date;likes;owner_id;is_video;by_tag
BXv-TfXDsq1;"В нашем лофте прошёл очередной workshop 😊😊😊
Хотя нам ещё и нет месяца со дня открытия

Не были у нас 😉? Тогда обязательно ждём в гости 😊 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд";1502660822;371;5543524504;False;мкfamilyfoto
BXv-_c8j_FE;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661183;242;5543524504;False;мкfamilyfoto
BXv-paRDQAR;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661002;138;5543524504;False;мкfamilyfoto
BXv9VjfD-Pf;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660315;133;2322229476;False;мкfamilyfoto
BXv9Xlvj0G9;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660332;162;2322229476;False;мкfamilyfoto
BXv9ak7jBdw;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660356;264;2322229476;False;мкfamilyfoto
BXv9d-YDlDZ;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660384;145;2322229476;False;мкfamilyfoto
BXv9hazjLvz;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660412;250;2322229476;False;мкfamilyfoto
BXv9ju-j4mX;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660431;139;2322229476;False;мкfamilyfoto
BXv9l6uj-fN;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660449;240;2322229476;False;мкfamilyfoto
BXv9oMdjHQs;"🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502660468;151;2322229476;False;мкfamilyfoto
BXv_D0DD2f2;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661218;208;5543524504;False;мкfamilyfoto
BXv_JlUjZDf;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661266;145;5543524504;False;мкfamilyfoto
BXv_NDWDZV9;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661294;149;5543524504;False;мкfamilyfoto
BXv_QA1DCfC;"Repost from @family_foto_ 🔜🔜🔜Фото в рамках workshop Милы Каменевой @family_foto_ ""Sweet morning"" в потрясающе атмосферном @loftpotolok . 🔝Модели -прекрасная пара @suzannmen 🔝Организатор @elvira_familyfoto
👄визажист @makeup.hair_bysokolova 🌿🔝Оформление и локация @loftpotolok 
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto
#обучениефотокраснодар #loftpotolok #фотостудиякраснодар #workshopfamilyfoto #workshopkrd #воркшопкраснодар #краснодарфото #фотосессиякраснодар #lovestory #familyfoto
#фотостудиякраснодар #фотостудиякрд #лофткрд #photokrd #фотопространствокрд #интерьерloftpotolok";1502661318;175;5543524504;False;мкfamilyfoto
BYWlaufjJxr;"Наша чудесная группа на мастер-классе по семейной и детской фотографии 28 августа.
#workshopfamilyfoto #мкfamilyfoto";1503956397;67;2322229476;False;мкfamilyfoto
BYYlBKKgY6A;"То чувство, когда тебе несказанно повезло быть с этими людьми в одном душевном мастер-класс! Спасибо family_foto_ и главному мастеру-фотографу Миле Каменевой за переданный опыт и организацию всего мероприятия!  Отдельное спс Эле, которая держала все под контролем  #Rensta #Repost: @family_foto_ via @renstapp ···
“ Наша чудесная группа на мастер-классе по семейной и детской фотографии 28 августа.
#workshopfamilyfoto #мкfamilyfoto ”";1504023297;32;1479223539;False;мкfamilyfoto
BYbu5d0D_4x;"Фото в рамках мастер-класса  28-29 августа в г. Краснодаре @family_foto_ 
Модель @aleksandriya_004 Модельное агентство @matreshka_kids 📝Записаться на наши групповые  мастер-классы и фотокурсы или на индивидуальные занятия по фото можно написав в Директ @family_foto_  или 📱89189382877
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto";1504129140;379;2322229476;False;мкfamilyfoto
BYbu8P5j1c7;"Фото в рамках мастер-класса  28-29 августа в г. Краснодаре @family_foto_ 
Модель @aleksandriya_004 Модельное агентство @matreshka_kids 📝Записаться на наши групповые  мастер-классы и фотокурсы или на индивидуальные занятия по фото можно написав в Директ @family_foto_  или 📱89189382877
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto";1504129163;395;2322229476;False;мкfamilyfoto
BYbvAq5j0YW;"Фото в рамках мастер-класса  28-29 августа в г. Краснодаре @family_foto_ 
Модель @aleksandriya_004 Модельное агентство @matreshka_kids 📝Записаться на наши групповые  мастер-классы и фотокурсы или на индивидуальные занятия по фото можно написав в Директ @family_foto_  или 📱89189382877
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto";1504129199;398;2322229476;False;мкfamilyfoto
BYjLuJdnrrD;"Фото в рамках мастер-класса  28-29 августа в г. Краснодаре @family_foto_ 
Модель @aleksandriya_004 Модельное агентство @matreshka_kids 📝Записаться на наши групповые  мастер-классы и фотокурсы или на индивидуальные занятия по фото можно написав в Директ @family_foto_  или 📱89189382877
#workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto";1504379133;124;2131811001;False;мкfamilyfoto
BYlY-IhBdS5;"Фото в рамках мастер-класса  28-29 августа в г. Краснодаре @family_foto_ 
Модель @aleksandriya_004 Модельное агентство @matreshka_kids 📝Записаться на наши групповые  мастер-классы и фотокурсы или на индивидуальные занятия по фото можно написав в Директ @family_foto_  или 📱89189382877
#matreshka_kids #workshopfamilyfoto #familyfoto #workshopкраснодар #воркшопкраснодар #воркшопкрд #мастеркласспофотографии #мастеркласскраснодар #мастеркласскрд #обучениефотокрд #фотошколакраснодар #фотошколакрд #обработкафотографий #мкfamilyfoto";1504453188;2438;3090107436;False;мкfamilyfoto
