post_id;text;date;likes;owner_id;is_video;by_tag
BqE8xBVhQOR;"Часто спрашивают чем я грунтую ту или иную поверхность,  много раз говорила и здесь покажу 😀
.
Аква грунт фирмы ТИККУРИЛА, без запаха,  сохнет быстро, мин через 30 уже можно работать с поверхностью. Имеет эффект саморазравнивания себя при высыхании. Высохшая поверхность не подлипает. Хорошо шлифуется.  Без запаха. Наносить можно губкой или кистью. Инструмент моется водой с мылом.
.
А самое приятное, он по всем  поверхностям и проблемным тоже : дерево, стекло, мдф, керамика, пластик, металл.
.
Свой кучерявый пластиковый декор, я грунтую жесткой синтетической кистью. Она конечно давно стала ершиком, но от этого лучше наносит грунт в ""мертвые зоны"" изгибов узора.☝
...
.. .
#антоноваирина #antonovairina #антоноваболтает #антоновскийдекор #мастерклассантоновой #декор #декупаж #грунт";1542019364;188;4776935777;False;мастерклассантоновой
BqHuCD7BCHi;"А это продолжение красопеточных работ с натуральным перламутром. Мозаика ромбами особенно трудна в расчетах. Ромбы надо вписать не только по высоте, но и по периметру круглой шкатулки так, чтобы они сошлись встык, не нарушая ровный шаг.☝
.
На мастер-классе, я подробно объясняю и показываю, как это сделать. И снабжаю ученика пошаговой инструкцией...сплошные картинки 😁👍
...
..
.
#antonovairina #антоноваирина #авторскийдекор #мастерклассантоновой #перламутроваямозаика #натуральныйперламутр #антоновскийдекор";1542112303;127;4776935777;False;мастерклассантоновой
BqehlLghB7l;"""Ловец слез""-что это?
Это небольшой вытянутый сосуд с узким горлышком, слезница. Назначение его- сбор горючих слез История сия предмета более трех тысячелетий. В Древнем Риме, Персии или Византии, даже в эпоху Гражданской войны в Америке, жены ушедших рыдали, храня свои слезы как знак любви и верности. В эпоху королевы Виктории в Великобритании в XIX столетии слезницы получили ""второе рождение"". Их носили при себе вдовы, дабы копить там слезы об ушедших мужьях. В годовщину гибели полагалось вылить собранные слезы на могилу. 
Сегодня эта романтическая традиция переживает очередной бум популярности , в США, Египте, Европе изготавливаются современные ""ловцы слез"" из выдувного стекла, хрусталя, украшаются инкрустацией и стразами. Теперь их используют, чтоб запечатлеть воспоминания о крещении ребенка или о свадьбе, то есть о радостных событиях.
""Ловец слез"" - это очень маленькая вещь. Начиная от полутора сантиметров и заканчивая максимум длиной в десять сантиметров.
.
Мои флакончики-подвески, можно носить на шее, наливать духи, украшать интерьер или НГ ель. Высота всего 10 см.
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #авторскийдекор #мастерклассантоновой  #ловецслез #флакон #флаконподвеска";1542877527;148;4776935777;False;мастерклассантоновой
BqwXOYshB0l;"Прошли мастер-классы в Москве! Девочки, все кто был огромное спасибо! Вы большие молодцы! Кто не смог и приболел-выздоравливайте и берегите себя! 💜
Небольшой слайд-обзор, сколько влезло в минутку 👍
Спасибо за встречу, за общение. Была рада всех видеть 🌷🌷🌷
...
..
.
#антоноваирина #antonova_irina_decor #antonovairina #мастерклассмосква #мастерклассантоновой #декор #декупаж";1543476493;113;4776935777;True;мастерклассантоновой
BschlCmFrny;"Дыщь! Мой мини-МК!  Обучалка!!! КАК СОЗДАТЬ ЗЕРКАЛЬНУЮ ПЛИТКУ(ну или не плитку, а нечто зеркальное и полосато-сетчатое). Смотрим☝
.
Как сделать зеркальную плитку. Возьмите фацетное стекло, обезжирьте спиртом. Нанесите губкой зеркальную краску и просушите.
.
Проведите по линейке полосы снимая зеркальную краску, деревянной палочкой для маникюра. Создайте сетку из полос(можно ромб). Процарапайте на пересечениях линий дополнительные звездочки.
.
Поставьте в центре каждой звездочки золотую точку контуром по стеклу и хорошо просушите. Нанесите черную акриловую краску губкой, перекрывая всю поверхность. Хорошо высушите.😀
...
..
.
#антоноваирина #antonova_irina_decor #antonovairina #мастерклассантоновой #авторскийдекор #авторскийдекорантоновой #мастерклассантоновой #зеркальнаяповерхность #эгломизе #декор
#декорназеркале";1547105672;316;4776935777;True;мастерклассантоновой
Bsh_yJEBCgR;"Шарики новогодние, тканевые. В стиле Mackenzie-Childs. Старалась максимально придерживаться стиля, не особо фантазируя. Сделать их густо насыщенными и красочными. Очень тщательно подобрана фурнитура. Есть с полосатым фоном и клеткой, тем самым подразумевая быть парными 😀
.
По данным шарикам проходят мастер-классы. Образец имеется в предыдущих постах, отличается только цветовым решением.
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #авторскийдекор #авторскийдекорантоновой #новыйгод #новогоднийшар #тканевыешары #текстильныйшар #мастерклассантоновой";1547288992;130;4776935777;False;мастерклассантоновой
BsxWElZBtc_;"Невероятное по своей информативности видео по созданию эффекта эгломизе от потрясающего мастера с бриллиантовыми руками 🙌  Ирины Антоновой
Заинтересовала такая краска? Ставьте + в комментариях и мы пришлём вам в директ ссылку на каталог. Кстати, в нашем магазине, краска с эффектом зеркальной поверхности представлена по одной из самых низких цен 👛

#Repost @antonova_irina_decor
• • •
Дыщь! Мой мини-МК!  Обучалка!!! КАК СОЗДАТЬ ЗЕРКАЛЬНУЮ ПЛИТКУ(ну или не плитку, а нечто зеркальное и полосато-сетчатое). Смотрим☝
.
Как сделать зеркальную плитку. Возьмите фацетное стекло, обезжирьте спиртом. Нанесите губкой зеркальную краску и просушите.
.
Проведите по линейке полосы снимая зеркальную краску, деревянной палочкой для маникюра. Создайте сетку из полос(можно ромб). Процарапайте на пересечениях линий дополнительные звездочки.
.
Поставьте в центре каждой звездочки золотую точку контуром по стеклу и хорошо просушите. Нанесите черную акриловую краску губкой, перекрывая всю поверхность. Хорошо высушите.😀
...
..
.
#антоноваирина #antonova_irina_decor #antonovairina #мастерклассантоновой #авторскийдекор #авторскийдекорантоновой #мастерклассантоновой #зеркальнаяповерхность #эгломизе #декор
#декорназеркале";1547804967;151;5453035769;True;мастерклассантоновой
BuyA9y7hPLA;"15 марта(пятница)в 11:00 МК-""яйцо-сетка"". Сделаем цветной градиент на яйце и научимся создавать круговую сетку на сложной форме. Стоимость МК 2.400 р.
.
16 марта(суббота) в 11:00
МК-""бышмачок"". Оформим башмачок и создадим с нуля булавку.
Стоимость МК 2.700 р.
.
17 марта (воскресенье)в 11:00
МК-""новогодний шар в стиле Маккензи"". Шар текстильный.
Стоимость МК 2.500 р.
.
Пишите в директ, при записи оставляйте телефон.
.
Занятия проходят по адресу:
Санкт-Петербург, Кондратьевский пр,д.61,как.42
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #мастерклассантоновой #мастеркласс #туфелька #туфелькаигольница #новогоднийшар #яйцосетка";1552121450;77;4776935777;False;мастерклассантоновой
Bv09XF9IQyU;"Москва!
Осталось всего 2 места!
19 апреля (пятница-день)

14:00 МК-""Бонбоньерка"" (изделие большое). Ваза для огромного количества конфет.

Описание:
-работа с папье-маше
-работа с распечатками на сложной форме
-оформление изделия фурнитурой, патинирование
-работа с металлической лентой

Продолжительность 5-6 часов

Цена: 9800 р.
.
Звонить по московскому тел.: 8-967-173-06-63 Ирина (администратор)
С 10:00-20:00
.
Связь либо со мной, либо с Ириной. Остерегайтесь мошенников ☝️
...
..
.
#антоноваирина #antonovairina #antonova_irina_decor #авторскийдекорантоновой #авторскийдекор #антоновскийдекор #анонсмастеркласса #бонбоньерка #авторскаяфурнитура #мастерклассантоновой #мастерклассмосква";1554368054;125;4776935777;True;мастерклассантоновой
BvBL94iB18n;"АНОНС!
Даты проведения МК в Москве, с 19-22 апреля 2019 г.
Расписание будет выложено недели через две, не раньше ☝️😊
...
..
.
#антоноваболтает #антоноваирина #antonovairina #antonova_irina_decor #мастеркласс #мастерклассантоновой #анонсмастеркласса";1552630535;52;4776935777;False;мастерклассантоновой
