post_id;text;date;likes;owner_id;is_video;by_tag
BV4vQPVl-Q8;Дорогие мои, у меня сегодня розовое настроение,  я слепила розы(картина 35х46 ) и дарю их  вам. Эти розы, так нежны и так элегантны и загадочны в своей красоте, а порой так ранимы и ,доверчивы..Их шипы как защита от грубости, от мира колючего ,людей  пустых  и грубых,. Они горды и  наполнены мудростью, чисты и  непорочны, они божественны, они со мной ,во мне ..мои розы. Хочу чтобы во круг меня жили люди-розы, понятные ,добрые ,сопереживающие. ..#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре;1498659954;585;1562466835;False;мкмытаревойжанны
BVFiRxzlqS9;"Сегодня прошел мастер класс  с очаровательные и талантливыми ученицами Таня , Лена  @elen_p0_ _p0_  и Кристина ! Девочки, спасибо вам огромное за вашe старание  и талант!!☺🌷🌹🌷 спасибо Ирочке и  студии @artcherdak_ за просторное помещение!
Art
#альфрейнаяживопись #барельеф #объемнаяживопись #handmade #декоративнаяштука #панно #artwork #мастерклассывсамаре #@artcherdak тарева #amazing #самарамастерклассы #мкмытаревойжанны #";1496941875;335;1562466835;False;мкмытаревойжанны
BVIF0RsFJRd;"Мои ученики Отличная работа Светланы . Индивидуальные мастер классы по барельефным розам . 
#альфрейнаяживопись #объемнаяживопись  #самара #тольятти #самарамастеркласс#барельеф#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре";1497027616;281;1562466835;False;мкмытаревойжанны
BVRxOqsFP_x;Дорогие самарочки  кто желает  на мастер класс по розочкам шебби😆  обращайтесь в студию @artcherdak_ ,. Сделаете  вот такое чудо.Ирина @isuprunova  и Елена  @elenavasileva8894 слепили их впервые.  Я так рада, что вы ушли от меня с розочкой в душе и хорошим настроением 🌹💓🌹сердечное вам от меня спасибо ☺ , #самарамастерклассы #альфрейнаяживопись #альфрейныеработы #барельеф  #объемнаяживопись  #декоративнаяштука #цветыручнойработы  #rolyef  #sculptural #plasterdecor  #самара# #gashboring#plasterwork#artificialflowers #vintageliceand #chabbyhomes #vintagelifestyle  #roses #artificialflowers#мкмытаревойжанны #мксамара #самарамастерклассы;1497352367;330;1562466835;False;мкмытаревойжанны
BVVWcv7lgFT;Думаю розами, мечтаю розами, укладываюсь спать с ними и просыпаюсь глядя на стену, где все в розах...картины акварелью, картина маслом,  воском, штукатуркой. ..мыслю розами,  в душе розы красивые, нежные, с иголками....вот только на розу я совсем не похожа, обычная ромашка 😆☺.доброй ночи ,дорогие  мои,  а кому  и утро ! #цветывскульптуре #барельеф #скульптурныецветы #обьемныекартины #рельефныекартины #декупаж #скульптурнаяживопись#барельеф#обьемнаяживопись #рельефнаяживопись #лепнина#шпатлевка#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре;1497472544;532;1562466835;False;мкмытаревойжанны
BVjqMYoFkss;Сегодня пригласили провести мастер класс в школу, учителя очень старательные  ученики,на то они и учителя , Марина Анатольевна  и Елена Анатольевна  сделали прекрасные работы!!!думала не смогу сразу два разных  цветка дать, аннет все получилось! Урааа 😆#барельеф#объемнаяживопись #мастерклассывсамаре ##interiordesign #rolyef #sculptural #plasterdecor #provence #самара #instagramanent #gashboring #plasterwork #artificialflowers #vintageliceand #chabbyhomes #looking #instagramanent #oilpainting#мкмытаревойжанны #мксамара #самарамастерклассы#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре;1497952658;352;1562466835;False;мкмытаревойжанны
BVnSjyzF2v4;Доброй всем ночи очень,дорогие мои ! Розовых вам снов от меня южных и сладких  и самых прекрасных в розовых садах на берегу моря! !! Когда же я поеду отдыхать? В силу некоторых от меня не зависящих обстоятельств пока не могу , поэтому будем рисовать сны  и делать жизнь прекрасней сами ☺.а мы это ой как можем ☺#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре;1498074485;540;1562466835;False;мкмытаревойжанны
BXPuwd9Fev4;Дрбрый день, дорогие мои!  Доделала картину, совсем другой коленкор!  Готовлю мастер класс с пионом☺. #цветывскульптуре #барельеф #скульптурныецветы #обьемныекартины #рельефныекартины #декупаж #скульптурнаяживопись#барельеф#обьемнаяживопись #рельефнаяживопись #лепнина#шпатлевка#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре;1501578929;447;1562466835;False;мкмытаревойжанны
BY8Fb3bl2bu;"А помните пушистика, так вот он превратился в шиповник ☺
#часыручнаяработа #самара#досугсамара#часысамара#мастерклассвсамаре #самарамастеркласс #творческаясамара #творчествоясамара #артсамара #мксамара #рукоделиевсамаре#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре";1505214698;369;1562466835;False;мкмытаревойжанны
BZlYhERF8HP;"Как давно не лепила мои любимые розы!!! Лучезарное сияние многообразных улыбок  они приносят столько радости! Мой символ бесконечности и строгой нравственности,большой страстной любви,нежности ,признательности,постоянства и женственности,красоты и романтики!!! Они совершенны,небесны и чисты,я восхищаюсь их неземной ,первозданной красотой!! Немного красоты вам в ленту от моих любимых роз! 
#барельеф #обьемнаяживопись #скульптурнаяживопись #живописьруками#handmade #needlework #artembroidery #amazing #provence #nature #interior #decorflowers #plasterwork #plasterdecor #gachbori #plasterwork #plasterdecor #interiordesign #лепнина #rozes #artcanvas #botanicalart#цветывскульптуре#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре";1506600434;517;1562466835;False;мкмытаревойжанны
BaCvn96l9Vz;"НАЗРЕЛ ВОПРОС ,как  называется техника,которой я занимаюсь.,,...а велосипедов не надо изобретать .....Статья из  журнала "" Искусство и скульптура."" Разновидностью барельефа, распространенного в эпоху Возрождения, является живописный рельеф, в которой фигуры, предметы сильно уплощены, а фон (пейзаж или архитектура) намечен слабым рельефом. Живописный рельеф занимает промежуточное положение между #скульптурой# и #живописью# и является подобием картины, т.к. в нем могут использоваться перспективные сокращения и живописные эффекты (солнечные лучи, облака, волны). Разница между сильно и слабо выступающими над фоном изображениями в живописном рельефе невелика, большую роль играет почти графический линейный рисунок.#живописныйрельеф # часто применялся в рельефах для передачи дальнего плана, но иногда способом живописного рельефа выполнялось изображение, включая фигуры переднего плана.#мкжаннымытаревой #цветочнаяскульптура #цветывскульптуре #мксамара #мкспб #мкмосква
#скульптурнаяживопись #барельеф#живописныйрельеф ##мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре
СКАЖИТЕ ,А ВАЖНО ЧЕМ  мы лепим руками,мастихином, ногами (есть люди, которые рисуют ногами, не имея рук , им еще ни кто не говорил, что есть особые правила для создания  картин и что вы думаете по этому поводу ?
#мастерклассывсамаре #досугсамара #творчествосамара #рукоделиевсамаре #";1507585627;269;1562466835;False;мкмытаревойжанны
Baq2O4QFHV8;Сегодня у меня состоялся мастер класс по #живописныйрельеф # . Оксана,Женя и Юля слепили потрясающие розы !!! Не хотелось выпускать картины из рук!! Я несказанно довольна результатом!!получила кучу положительных эмоций!  #мастерклассывсамаре #живописныйрельеф #скульптурнаяживопись #объемнаяживопись #барельеф #kagitrolyef #artwork #decorativeplaster #самара #артсамара #мытареважанна #instagood #красивыеинтерьеры #interiorprovance #chabbycheek #myhobby #vintagelifestyle #exclusivepresent #mylove #артсамара #досугсамара #творчествосамара #мастерклассвсамаре #мкмытаревойжанны;1508931269;396;1562466835;False;мкмытаревойжанны
