post_id;text;date;likes;owner_id;is_video;by_tag
BhGhApan5Cp;"Добрый день! ⠀⠀⠀
Две недели назад мы запустили новые МК по работе с холодным фарфором. Сегодня приглашаем на 3-й мастер-класс от Татьяны Козинец “Нежная кувшинка”❤
⠀⠀⠀
На МК вы:
-познакомитесь с полимерной с холодным фарфором (полимерной глиной)
-научитесь основам работы с глиной -создадите свою неповторимую кувшинку
⠀⠀⠀⠀⠀⠀⠀⠀
✨Изделие вы заберете сразу! Вам не придется ждать нескольких обжигов, как с керамикой!
⠀⠀⠀
Стоимость 990 р. Входят все материалы. Чай, кофе, печеньки. Мы ждем тебя!
⠀⠀⠀
Для записи пиши в Директ или “хочу” в комментариях!";1522744568;74;6623706347;False;мкхолодныйфарфор
BhYVqechjzb;"Bonus Tutorial for Flowersmith book - Paper Carnation 💕 @master_klass_ru
Use template A on page 173, ruffle the top edges, attach petals as shown then add some bracts. Skills required are on page 246. Have fun!  By _papetal_ #flowersmith #papetalchannel #carnation#onlineшкола , #onlineschool #холодныйфарфор , #цветыизхолодногофарфора , #цветыручнойработы , #цветыизполимернойглины , #реалистичнаяфлористика , #реалистичныецветы , #керамическаяфлористика , #мастеркласс , #мкподснежник , #мкхолодныйфарфор , #рукоделие , #ручнаяработа , #обучение , #весениецветы";1523342858;120;1468396558;True;мкхолодныйфарфор
BixZc7phqAH;#холодныйфарфор #мкхолодныйфарфор #одуванчик #одуванчикизхолодногофарфора #мастеркласс #мастерклассы #дляновичков #мк #мастерклассмосква #мкмосква #обучение #чемзянятьсебя #обучениемосква #курсы #курсымосква #свитдизайн #обучениесвитдизайну #букетыизконфет #букетыизконфетназаказ #бумажнаяфлористикамосква #бумажнаяфлористика #цветы #paperflowets #sweetdesign #рукоделие #ручнаяработа #творчество #мастерская #творческаямастерская #сделаносвоимируками;1526330930;163;5109346285;False;мкхолодныйфарфор
BjY75NdntsO;"Милые дамы Казани! 
Вновь 1 июня в 10-00 Приглашаю на Мастер-класс по лепке из холодного фарфора !!! 🌹
🌺Ты давно хотела попробовать, что же это такое - холодный фарфор и цветы из него ?
🌺Последний раз лепила из пластилина  в детском саду ?
🌹Не имеешь художественных навыков и сомневаешься  в своих способностях что то сотворить?
🥀 А может быть ты вообще уверена, что родилась с фамилией ""Криворучко""?😊 СПЕЦИАЛЬНО ДЛЯ ТЕБЯ - 1 июня в 10-00 мастер класс знакомство с керамической флористикой !
🌹Я познакомлю тебя с уникальным и податливым материалом , который мастера называют ""холодный фарфор""
🌸За 2,5 часа своими руками ты создашь маленькое цветочное чудо, которое украсит твой будуарный столик и навсегда поселит в сердце Весну!
❤️Ты можешь подарить мой  мастер класс сестрёнке, подруге или маме - моим ученицам от 11 до 80 лет и они все знают точно #лепитьможеткаждый!
❤️Напиши традиционное ""Хочу"" в комментариях и я расскажу о подробностях. 
Торопись ! Количество мест по акции ограничено, бронь места по предоплате
#холодныйфарфор #давлетшинамастерит #керамическаяфлористика #цветыручнойработы #мастерклассыказань #мклепка #мкхолодныйфарфор #рукоделие #handmade #handmadekazan";1527657610;304;1049725425;False;мкхолодныйфарфор
BjkoBmxHUDu;"Вы используете каттеры,когда лепите незабудки?
Я,хоть и купила их,но так к ним и не привыкла.
Леплю незабудки так, как на видео. Над качеством съемки работаю,не кидайте в меня тапками.";1528050187;85;1671777122;True;мкхолодныйфарфор
BjyzHNWlOGK;На этой неделе @leisan.gagarina пион слепила!🤗 Смотрю и даже неверится, что ты выдержала!😂тринадцать с половиной часов лепки - это вам не шуточки!🤔Красота получилась невероятная!!!😍#МКказань#мкхолодныйфарфор #подарокказань #холодныйфарфорказань #пион#керамическаяфлористика;1528525422;53;334156479;False;мкхолодныйфарфор
BjzhfUVnpxM;Процессы...цветы из холодного фарфора#керамическая флористика#холодный фарфор#цветыизхолодногофарфора#полимернаяглина#скабиозахолодныйфарфор#мускарихолодныйфарфор#мкхолодныйфарфор#;1528549736;32;3530308000;False;мкхолодныйфарфор
BlOUWTBh-rS;Спокойной ночи, розовых снов, наши дорогие подписчики!)))#керамическаяфлористика#розы#цветы#мкскульптурнаяживопись#мкхолодныйфарфор#мкскульптурнаяживопись#делайснами#творчество#творческаямастерская;1531596507;53;6310704985;True;мкхолодныйфарфор
BlS8pAEHJ4p;"🤗Провожу индивидуальные МАСТЕР-КЛАССЫ по РОЗЕ из холодного фарфора! 🌹
⠀
❤️ У Вас появилась прекрасная возможность лепить в своем ритме, всё мое внимание будет направлено исключительно на Вас! Пока Вы будете наслаждаться лепкой, я расскажу все секреты изготовления реалистичной розы.
⠀
В программе:
🔸глина и ее свойства,
🔸 основа для бутона, как сделать ее самостоятельно,
🔸 3 способа изготовления лепестков,
🔸 тонировка,
🔸 стеки, молды, каттеры- что это, и как ими пользоваться,
🔸 уход за готовым цветком.
⠀
По всем остальным вопросам пишите в директ!🤗
⠀
#роза#розаизхолодногофарфора#казань#мкхолодныйфарфор #мкказань #розыказань #отдыхказань #релаксказань";1531751643;39;334156479;False;мкхолодныйфарфор
BlnwbMrnhj1;Кремовые кустовые розочки в стеклянном шаре из холодного фарфора.Ручная работа, готовая работа, доступны к заказу💐. #холодныйфарфор#цветыизхолодногофарфора#розыхолодныйфарфор#интерьернаякомпозиция#букетроз#букетцветов#цветывстеклянномшаре#розывстеклянномшаре#букетхолодныйфарфор#мкхолодныйфарфор#;1532449881;29;3530308000;False;мкхолодныйфарфор
BlnzmUznUFX;Букет лесных цветов из холодного фарфора, ручная работа. Готовая работа, доступны к заказу. #цветыхолодныйфарфор#холодныйфарфор#букетхолодныйфарфор#скабиозы#скабиозыхолодныйфарфор#интерьернаякомпозиция#интерьерныйбукет#букетроз#букетскабиоз#мкхолодныйфарфор#купитьбукет##купитьцветыизхолодногофарфора#;1532451545;39;3530308000;False;мкхолодныйфарфор
BoeGDgEHHlR;"Приглашаем на МАСТЕР КЛАСС ✂️цветок ""Фрезия"" 
6 ОКТЯБРЯ в 14:00 ч 
На мастер классе мы научимся лепить из холодного фарфора цветок. 🌷
 Работа с холодным фарфором абсолютно безопасна и не требует каких-то особенных навыков и познаний, заниматься таким творчеством может даже человек без опыта. . 
Продолжительность 4 часа. 
Стоимость 600 руб. (все материалы включены в стоимость мк) .
Мастер - Надежда Курмыза 
запись по тел.89655845939 или в магазине «Ажур». #ажурказань #казань #чипборд #скрап #скрапбукинг #ажур #мастерклассказань #мастерклассажур #мкказань #мкажур #лепка #мклепка #мкполепке #холодныйфарфор #мкхолодныйфарфор";1538568128;29;3118107163;False;мкхолодныйфарфор
BpXP_xBgE4x;Гортензия слеплена из холодного фарфора. #холодныйфарфор#цветыхолодныйфарфор#букетхолодныйфарфор#мкхолодныйфарфор#цветы#букет#цветывкоробке#;1540485943;16;3530308000;False;мкхолодныйфарфор
BpeLvFEnwuk;#мкхолодныйфарфор#бемби Очередной мк от @miilllda. Декорируем новую комнату Мар своими руками,создавая такие чудесные вещицы👏🙌🌸. Спасибо, Оля);1540718590;103;2521083502;False;мкхолодныйфарфор
BpnxfK_D-Kt;"Ирис бородатый — самый эффектный среди всех ирисов: болотных и сибирских, японских и луизианских, луковичных раннецветущих иридодиктиумов и юнон 🧐
⠀
#мастеркласс#ирисбородатый#мк#мкхолодныйфарфор#масстеркласс#своимируками#инста#инстамир#инстаграм#workshop#etsy#handmade#coldporcelain";1541040373;50;1994057054;False;мкхолодныйфарфор
BpzGE8SD-H4;"Вот что получилось поближе) все выполнено ручками🖑👌👋 Все остались довольны! Это было первое пробное занятие, я думаю будут еще. Кто хочет попробовать полепить с нами?пишите в ком 👇
○○○
#живопись #графика
#рисование #лепимизхолодногофарфора #мк #мкхолодныйфарфор #керамическаяфлористика #цветыручнойработы #дети #рисованиехарьков
#артстудия #эдельвейс #творчество #арт_студия_эдельвейс";1541420267;25;8483379952;False;мкхолодныйфарфор
BqkfGeyBQLf;"Я очень люблю добавлять в композиции и украшения ягодки. Это облепиха, смородина, ягодки брунии и много какие еще, делать их конечно необходимо много, но это все-равно достаточно интересный процесс😉 
А какие ягодки любите Вы?) Напишите, пожалуйста,  мк каких ягод Вам интересен?

#onlineshool , #onlineшкола , #testovgroup , #coldporcelainflowers , #porcelaine , #coldporcelain , #handmadeflowers , #маринаорлова , #ручнаяработа , #цветыхолодныйфарфор , #цветыручнаяработа , #холодныйфарфор , #рукоделие , #обучение , #реалистичнаяфлористика , #реалистичныецветы , #керамическаяфлористика , #мк , #мастеркласс , #мкхолодныйфарфор";1543077718;237;8176842645;True;мкхолодныйфарфор
BqmsSt1Bu-B;"Небольшой мк колокольчика🌾 ""Как сделать колокольчики без вырубки?)"" 🎀
Если интересно могу показать как сделать чашелистики и собрать в ветку?☺
#onlineshool
, #onlineшкола , #testovgroup , #coldporcelainflowers , #coldporcelain , #handmadeflowers , #porcelaine , #маринаорлова , #реалистичнаяфлористика , #керамическаяфлористика , #холодныйфарфор , #цветыхолодныйфарфор , #рукоделие , #обучение , #мкхолодныйфарфор , #мкколокольчики , #мастеркласс , #ручнаяработана";1543151725;556;8176842645;True;мкхолодныйфарфор
Br46IGKD9iM;"Привет, друзья! Сняла небольшое видео по созданию незабудки и делюсь с Вами❤ Спасибо Всем  за Вашу поддержку и внимание к моему творчеству, учусь и расту вместе с Вами! ❄ ❄ ❄ 
Флористическая полимерная глина 🌿 Handmade 👐 Polimer clay 🌿 #nataliliskonog #холодныйфарфор #ручнаяработа #handmade #незабудка";1545910295;437;2103362795;False;мкхолодныйфарфор
BrU6oWhITM1;"Как же без веточек ели в украшении дома, но вот настоящая ель осыпается, искусственную я не люблю😉
Решила сделать и холодного фарфора свою веточку. Как по мне мало чем уступает настоящей, и будет очень долго радовать Вас🌲
Делать конечно долго, но результат Вас порадует😍

#onlineshool , #onlineшкола , #testovgroup , #ceramicsflowers , #coldporcelainflowers , #porcelaine , #ceramicsflower , #маринаорлова , #мкхолодныйфарфор , #рукоделие , #обучение , #веткаели , #ручнаяработа , #мастеркласс , #мкветкиели, #холодныйфарфор , #декор , #новогоднийдекор";1544702830;311;8176842645;True;мкхолодныйфарфор
BroBP0Xj9rB;Для всех СЮРПРИЗ !!! Я его назвала ,,2 по цене 1 ,,👋🏻👋🏻👋🏻. Все,кто приобрел до 28 декабря 2018 г.-МК ,.Пион Бордо,,( 500 руб) - МК .,Каллы ,, в ПОДАРОК!!!!😊😊😊. Буду ПрИЗНАТЕЛЬНА за максимальный РЕПОСТ -хочется ,чтобы многие девочки смогли воспользоваться этой акцией ,, 2 по цене 1 ,, #акция#новыйгод#конкурс#мкхолодныйфарфор#холодныйфарфор#каллы#пион#мкпион#мккаллы;1545343603;45;1994057054;False;мкхолодныйфарфор
BrvCcvgI9LH;"Как и обещала сборка ветки колокольчиков. Можно собирать и на тейп-ленту, но тогда ветка получается более тостая. Мелкие цветы предпочитаю собирать в глину. Можно собирать на свежую глину или уже высохшую. Когда собираете на свежую, работайте аккуратно и старайтесь не двигать ветку, чтобы хорошо закрепились цветочки. Если собираете на высохшую, тогда шилом или иголкой делаете маленькие дырочки и так же собираете. На высохшую легче и крепление, на мой взгляд, лучше. 
Удачи!) #onlineshool , #onlineшкола , #testovgroup , #handmadeflowers , #мастеркласс , #холодныйфарфор , #coldporcelainflowers , #coldporcelain , #маринаорлова , #цветыхолодныйфарфор , #мкхолодныйфарфор , #мк , #мкколокольчики , #ручнаяработа , #холодныйфарфор , #рукоделие , #обучение";1545579282;246;8176842645;True;мкхолодныйфарфор
Bs9v2dQnsuy;"Не знаем как вы, а мы просто обожаем броши! Ведь это кусочек внутреннего мира, как маленькое окошко во вселенную человека. А еще это полноценный элемент стиля, как макияж, прическа, а порой завершающий весь образ акцент. 
Давайте делать броши! Не будем останавливаться!
Посмотрите, какое весеннее изящество - веточка сирени. Изумительная работа Татьяны Рябик - мастера иллюзий. Чтобы не создавала Татьяна - это очень реалистично, всегда изящно и очень красиво. 
На мастер классе мы научимся лепить цветочки сирени, сделаем реалистичные листики, соберем веточку и соберем брошь.
🔸 МК Татьяны Рябик “Брошь Веточка сирени. Холодный фарфор и фоамиран.”
🔸Ждем вас 2 февраля (суб.) 10.00 -14.00
🔸Стоимость 1250 руб. (все материалы включены).
🔸Предоплата 300 руб. 🔸Предварительная запись по т. 8 (923) 423-07-88, 8 (903) 950-00-33. 
Торопитесь,  мест на этот мк осталось очень мало!
#мквтомске #скворечниктомск #творчествовтомске #ручнаяработавтомске #сделайсам #мквскворечнике #кудапойтивтомске #рукоделиевтомске #своимируками #мкхолодныйфарфор";1548220163;55;6952179685;False;мкхолодныйфарфор
BsTEfXdF_8i;"Это панно было создано совместно с @art_jannam 
Фон нарисован цветной #эпоксилнаясмола в технике #resinart А цветы из холодного фарфора сделала как раз Жанночка)
Вам нравится эта работа?
Такое нежное, даже трогательное, получилось панно😍 А если присмотреться, можно разглядеть в центре ангела с крыльями😇

А теперь ВНИМАНИЕ!
@art_jannam приезжает со своими мк в Санкт-Петербург (11.01 - 14.01)
Пишите в директ, записывайтесь на мк по холодному фарфору и созданию панно в технике #resinart и вы сможете украсить интерьер своего дома подобным панно)
.
.
.
.
.
.
.
.
#холодныйфарфор #скульптурнаяживопись #мкспб #мкПитер #мкхолодныйфарфор #мастерклассспб #барельефы #epoxyart #ЭпоксиМастер #панно #интерьер #декоративноепанно #розыизхолодногофарфора #авторскиймастеркласс";1546788144;83;1563439352;False;мкхолодныйфарфор
Bse7yfKHiVw;"Ввиду того, что группа на 13 января набрана, а желающих посетить мк много,  20 января мы повторяем мастер-класс Татьяны Рябик по созданию реалистичной брошки в смешанной технике. Будем делать МАЛИНКУ. Глядя на эту брошку так и хочется, попробовать красивую ягодку на вкус. 
На этом мк мы будем творить из полупрозрачного холодного фарфора и фоамирана. 
В конце мастер-класса вы заберете полностью готовую брошь, а так же дополнительный набор холодного фарфора (!), чтобы создать самостоятельно такую же брошь дома.
🔸 МК Татьяны Рябик “Брошь Малина. Холодный фарфор и фоамиран.” 14+
🔸Ждем вас 20 января (вск.) 10.00 -14.00
🔸Стоимость 1100 руб. 🔸Предоплата 300 руб. 🔸Предварительная запись по т. 8 (923) 423-07-88, 8 (903) 950-00-33. 
#мквтомске #скворечниктомск #творчествовтомске #ручнаяработавтомске #сделайсам #мквскворечнике #кудапойтивтомске #рукоделиевтомске #своимируками #мкхолодныйфарфор";1547186235;57;6952179685;False;мкхолодныйфарфор
BshrLBcj1eT;"Доброе утро, друзья! Записала для Вас видео создания цветочка сирени. Для сирени я использовала глину modern clay + modena soft , в глину добавляла масляные краски.
Тонировала каждый цветок масляными красками сухой кистью.
 Поделитесь друзья, интересно ли Вам смотреть такие видео?
.Флористическая полимерная глина 🌿 Handmade 👐 
#холодныйфарфор #керамическаяфлористика #сиреньизглины #ручнаяработаспб #мкnataliliskonog";1547278186;670;2103362795;False;мкхолодныйфарфор
BsnjC41lYZR;"А сегодня у нас прошел #мкхолодныйфарфор с @art_jannam 
О! Это было супер!) Пока покажу только рабочие моменты;) результаты позже)))
.
.
.
.
.
.
.
. .
.
.
.
.
.
. .
.
.
.
#холодныйфарфор #мастеркласс #выходныевспб #барельеф #скульптурнаяживопись #лепнина #resinart #epoxy #epoxyart #панно #картина #подарок #рельефнаяживопись #обьемныйдекор #мкпитер #мкспб #workshop";1547475252;80;1563439352;False;мкхолодныйфарфор
Bt3ecmdoZsn;"В технике холодного фарфора очень важна проработка всех самых мелких деталей. Что и делает цветок максимально похожим на настоящий😍! Сегодня мы с Вами делаем чашелистики к нарциссам. 
Глину не подкрашиваю никаким цветом, чтобы после высыхания он стал полупрозрачным, а тонирую в основном пастелью🎀. Завтра будем собирать все в композицию😉

#onlineшкола , #onlineschool , #testovgroup , #coldporcelain , #coldporcelainflowers , #porcelain , #маринаорлова , #мастеркласс , #нарцисс , #холодныйфарфор , #цветыизхолодногофарфора , #цветыручнойработы , #цветыизполимернойглины , #ручнаяработа , #рукоделие , #реалистичнаяфлористика , #реалистичныецветы , #керамическаяфлористика , #обучение , #мкхолодныйфарфор , #мкнарцисс";1550157392;960;8176842645;True;мкхолодныйфарфор
BtXQGi9jbr2;"НЕ ПРОПУСТИТЕ РОЗЫГРЫШ❗️❗️❗️
⠀
Дорогие друзья! Скоро!!!! Для Вас Видео-уроки по цветкам из холодного фарфора : Мк ,,Роза,, ,Мк ,,Тюльпан Попугайный,, Мк ,,Тюльпан Голландский ,,
⠀
Как и обещала,состоится РОЗЫГРЫШ-АКЦИЯ-ПОДАРКИ!!!👋🏻👋🏻👋🏻👋🏻🌸🌸🌸🌸. Буду признательна за РЕПОСТ). 😊😊😊(ждем ,когда видеограф закончит монтаж- работы я ей подкинула не мало🤣😊😊)
⠀
Следите за новостями и не пропустите РОЗЫГРЫШ!!!!👋🏻👋🏻👋🏻👍🏻👍🏻👍🏻❤❤❤За РЕПОСТ этого поста в на нашей странице в ВК тоже сделаю Отдельный розыгрыш!!!
⠀
ВНИМАНИЕ ! репост не должен удаляться с вашей странички до начала розыгрыша😘
⠀
#холодныйфарфор#розыгрыш2018#розыгрышмк#цветы#цветыхолодныйфарфор#цветыизглины#цветыручнойработы#мкхолодныйфарфор#мкцветы#россия#тюльпан#розы#тюльпанпопугай#голландскаяроза#репостсызконкурс";1549075933;51;1994057054;False;мкхолодныйфарфор
