post_id;text;date;likes;owner_id;is_video;by_tag
BStlIuUF225;"Вечер добрый!
Спасибо,  что вы с нами!

Свежее расписание готово! 
11 апреля, ВТОРНИК

14:00 - 15:30 
Маслянная живопись || Импасто
Мастер: @ika_zavodnoyapelsin 
15:00 - 17:00
Текстильная мастерская для юных 
Мастер: @natalia_min4enkova

12 апреля,  18:00 - 19:30
СРЕДА
Роспись имбирных пряников
Мастер: Юля Ватаман

16 апреля,  СУББОТА
12:00 - 17:00
Шьем мишек Тедди
Мастер: @barabashka7 
15:00 - 16:00
Масляная живопись для детей || Кот
Мастер: @ika_zavodnoyapelsin

ТРАДИЦИОННО:  среда, пятница 18:30 - 19:00 - ХАТХА-ЙОГА 
Мастер: Елена Назарова 
Убедительно просим вас - заранее записываться на мастер-классы по телефону: 77-23-58 или 69-20-96

Подробнее обо всех мероприятиях мастерской можно узнать на нашем сайте: http://crafthome56.ru/events/ ☝

Всегда рады помочь вам в реализации творческих задумок и планов! 
С любовью, 
Творческая мастерская ""CraftHome""! ♥♥♥";1491843100;45;2550798157;False;мкоренбург
BTDaF1Pgn_a;"Доброе утро!!!!!🦋🦋🦋
Будьте счастливы! И пожалуйста, цените что у вас есть🙌🏻🙏🏻#доброеутро#GM";1492575507;80;1467883547;False;мкоренбург
BTNg0swjlk6;"Расписание мастер-классов на МАЙ в Академии #INOAR_Оренбург 89878856525, предварительная запись
#кератин #продажакератина #прикорневойобъем #мк #кератиноренбург #мкоренбург #волосыоренбург #inoar #кератиновоевыпрямление #inoar_russia #keratin #keratinorenburg #botohair #treatment #HGPOLISHEN #jojohaircosmetics #iso #tangleteezer #invisibobble #feg #suntachi #ilovemyhair";1492914581;46;1913067724;False;мкоренбург
BTSfhqWD96J;"Мастер-класс по Кератиновому выпрямлению волос, мои старательные конфетки. Выжали из меня все знания) Обожаю любознательных! С каждым разом обучения проходят все дольше, потому что у кого-то рот не закрывается😂 информации много и хочется ею поделиться! 
И ещё прекрасная новость, в Орске у нас появился официальный представитель и технолог INOAR, чуть позже все расскажем 😉 🤗

#inoar #inoar_russia #viva_inoar_orenburg #технологиноар #мкоренбург #кератиноренбург #продажакератина #кератиновоевыпрямление #кератин #ОРЕНБУРГ #Орск #Бузулук";1493081672;107;1913067724;False;мкоренбург
BTVQc1Ijd4x;"Мастер-класс: Ботокс-коллагеновое омоложение волос 
#keratin56 #keratin #keratinorenburg 
#кератин #продажакератина #прикорневойобъем #мк #кератиноренбург #мкоренбург #волосыоренбург #inoar #inoar_russia #viva_inoar #orenburg #hair #hairstyle #lifestyle #repost";1493174432;71;1913067724;False;мкоренбург
BTWm9O-jWl0;"Мастер-класс по прикорневому объему 
3D-VOLUME
Hair-volume.ru 
#luxhair #viva_inoar_orenburg #inoar #inoar_russia #keratin #keratinorenburg #botohair #treatment #HGPOLISHEN #jojohaircosmetics #iso #tangleteezer #invisibobble #feg #suntachi #volume #isooption
#прикорневойобъем #мк #мкоренбург #составдляприкорневогообъема #продажакератина #продажакератинаоренбург";1493219786;93;1913067724;False;мкоренбург
BToNB29FX5b;"4 мая,  в 13:00
Масляная живопись для взрослых. 
Стоимость: 650 рублей
(Все материалы включены в стоимость)

Пишем лето по мотивам  Jimmy Lawlor. Мастехин!

Мастер: @ika_zavodnoyapelsin

Подробности и запись по телефону в профиле. 
С любовью, 
Творческая мастерская ""CraftHome"" ♥♥♥";1493810172;22;2550798157;False;мкоренбург
BUHf1izjvtv;"Ураааа👻Для всех кто так долго ждал🙏🏻Не строй никаких планов на эту субботу☝🏼
Только 1⃣ день
""Повышение Квалификации"" Для Визажистов
От Звёздного Визажиста Ксении Афониной💄
20 мая в 13:00 приезжай в Центр Красоты @roskoshcentrkrasoti 💥
Там будем мы @showbeauty.ru и наши легендарные косметические бренды со скидкой 10% ✨😍
Тебя ждёт :
⚜Сияющая Кожа;
⚜Дрейпинг;
⚜Как добиться Идеального Тона;
⚜Смешанные Техники в макияже глаз(кремовая,карандашная,теневая);
⚜Фишки Ксении Афониной;
🌟Наши партнеры:
@showbeauty.ru 📍Место проведения Центр Красоты ""Роскошь""🔥 @roskoshcentrkrasoti ❗Количество Мест Ограничено❗ 
Все подробности по телефону:☎27-03-30 или в Директ🤗
А ты идёшь ⁉️😏 #мкКсенииАфониной#оренбург#мкОренбург#сольилецк#визажисторенбург#макияжОренбург#визажистКсенияАфонина";1494860220;72;249155860;False;мкоренбург
BVo06eTBvw4;"Доброго всем время суток мои дорогие!!!! Такие были насыщенные дни, что даже не было времени ни фоточки не выложить ни ""постика"" написать..... НО какие были насыщенные событиями эти дни!!!!! и Хочется обо всем по немногу и о каждом и важном!!!!! 🤗🤗🤗
Начнем с того, что прошел, да что там прошел, пролетел, МК Ирина Недялкова )))) Это было незабываемо!!!!! и меня многие поддержат!!! Ирина это такой нежнейшей души человек, такая милая, такой профессионал!!!! и столько знаменательных моментов (если Ирина когда нибудь разрешит рассказать об этом, я напишу обязательно.....) было за эти 3 дня, которыми Оренбург Ирине заполнился еще более душевно, ярко и тепло)
#МКИринаНедялковаОренбург #МКОренбург спасибо за предоставленную студию Марии Сухаревой))) @msstudio56";1498126051;34;1367092446;False;мкоренбург
BVuKnPjAC6C;"Привет! В сторис сегодня показываю свои первые работы-и альбомы которые делаю на сегодняшний день 😋😜
.
Пройдите, посмотрите ☝🏻в истории!
А здесь можно оставить своё мнение)) изменились ли мои работы по качеству, стилю? Узнаете ли их среди других?...
Будет приятно почитать!!!
Вы же смотрите, я вижу по статистике.. не поленитесь поучаствовать🙌🏻⭐️
.
.
.
А такую карточку я кладу вам вместе с заказом)))) альбомвдом вас любит и ценит !!!!!😍😍😍 #назаказ#оренбург";1498305200;44;1467883547;False;мкоренбург
