post_id;text;date;likes;owner_id;is_video;by_tag
BhdRoTahEUo;💐Приглашаем Вас на весенний волшебный МК по изготовлению ЦВЕТОВ из ШОКОЛАДА «Цветочная феерия» . 💐На нашем практическом занятии Вы: 🌸узнайте и примерите на практике пошаговый рецепт приготовления шоколадной массы для лепки 🌸Узнаете все об окрашивании шоколада и его тонировке 🌸Мы подробно разберём, как работать с вырубками и вайнерами для придания текстуры цветам. . ☝🏻На протяжении всего занятия каждый учащийся изготовит ТРИ цветка: 🌷роза 🌷роза Дэвида Остина, 🌷пион . 📌А в качестве БОНУСА мы научим Вас создавать ягоды и листья из шоколада и соберём наши прекрасные цветы в единую композицию. . ✨Дата: 6 мая 2018 г ✨Время: 10.00 (мк рассчитан на целый день) ✨Цена: 150руб (кофепауза и все материалы уже включены в стоимость) ✨Преподаватель: Анастасия Кашляк @anastasiakashliak 🥁Тел/Viber для записи ‭ ‭+37529 664-20-16‬‬ +37529 613-86-65 Viber  Или пишите нам в direct и мы сразу свяжемся с Вами! #торты #тортыминск #мк #мкшоколадныецветы  #anastasiakashliak;1523508257;38;2997886257;False;мкшоколадныецветы
BiIxOyjlnPs;"Самый короткий МК. Анюта , имеющая опыт работы с мастичными цветами, быстро освоила технологию работы с шоколадом. 
#пластичныйшоколад 
#цветыизшоколада
#мкшоколадныецветы
#мквбелогорске";1524967665;90;6791752320;False;мкшоколадныецветы
BiWZP6Tnc3-;21-22 мая Кропивницкий, 29-30 мая Полтава.  МК цветы из шокопасты. Уникальный метод лепки полностью съедобных цветов не требующий очень дорогих инструментов и вайнеров, очень быстро принимают форму, дружат с кремом и холодильником, цветы можно делать в день отдачи торта и самое главное они вкусные и таят в себе конфетки#цветыизшоколада#шоколадныйдекор#мкшоколадныецветы;1525425150;36;4904318331;True;мкшоколадныецветы
Bj10YJ_DTl2;"Снова РАБОТЫ УЧЕНИКОВ❤❤❤
Моя умничка @vkyci ❤❤❤
Юная ,утончёная, Ирочка-нереальная передача натуральности цветов💋💋💋
#мкчелябинск#мкшокофлористика 
#мкоксанамитинская#шокодекор
#мкшоколадныецветы 
#шокоцветы#шоколадныецветы 
#шоколаднаяфлористика 
#шоколадныйкактус 
#цветыбезпроволоки 
#цветыизшоколаданазаказ";1528626748;207;3686157176;False;мкшоколадныецветы
Bj5Pn0IH3WB;"Друзья , предлагаю к Вашему рассмотрению программу  курса БИЗНЕС ПРОЕКТ «ШОКОЛАДНЫЙ ПОЦЕЛУЙ»! От @yana__litvinova ! ♦️АСТАНА 11-12 АВГУСТА ♦️АЛМАТЫ 16-17 АВГУСТА ♦️Пройдя успешно этот курс , Вы смело можете открыть свой небольшой , милый , бизнес в узкой специализации данного Торта . Поверьте , в любом городе найдётся много желающих, поздравить или , просто оказать внимание , таким изысканным способом.ШОКОЛАДНЫЙ БУКЕТ В ШЛЯПНОЙ КОРОБКЕ -это модный, оригинальный и красивый подарок !А представьте его полностью сьедобным, без привычной нам мастики и проволочки в цветах?! Такой торт-букет точно эксклюзивным! ♦️На мастер-классе раскрою все секреты создания красивого и вкусного торта. ♦️Поговорим о бисквитах, пропитках, сочетаемости вкусов ♦️👌Каждый участник собирает свой торт👌!👏♦️Делаем крем для выравнивания. ♦️Также  поделюсь своими наработками альтернативных,стабильных кремов для выравнивания) ♦️Сделаем пластичный шоколад на основе НАТУРАЛЬНОГО ТЕМНОГО И БЕЛОГО ШОКОЛАДА 👌!✨Нюансы и различия  при работе с каждым.♦️ ♦️Покажу способы окрашивания белого и темного шоколада, ♦️тонировку.
♦️Каждый  сделает шоколадные цветы для своего торта !такие как 🔹роза, 🔹пион, 🔹ранункулюс, 🔹гортензия, 🔹эустома, 🔹английская роза(по успеваемости)а 🔹также листву и 🔹ягодки для наполнения композиции . ♦️Научитесь выравнивать торты и покрывать шоколадом. ♦️Создадите свои неповторимые цветочные торты, которые потом заберете их с собой!
Группа будет одна ! Бронь места по предоплате! Пишите, звоните, на +7776 148 3101 ХАДИЖА 🌹

#мкастана #мкалматы #мкмосква #тортыалматы #мкалматы2018  #мкдекорторта #сочимк #мкмоскваторт #мктортыроссия #мктортыалматы #мкшоколадныецветы #мкшоколадныйдекор #мкшоколаднаяфлористика #мкшоколадныйторт #организатормк";1528742043;85;5976817173;True;мкшоколадныецветы
Bj60d-jDC1m;"#Repost @oksana_mitinskaya
・・・
Снова РАБОТЫ УЧЕНИКОВ❤❤❤
Моя умничка @vkyci ❤❤❤
Юная ,утончёная, Ирочка-нереальная передача натуральности цветов💋💋💋
.
P.S. От себя хочу сказать что после прохождения этого курса я осталась в диком восторге, хочу поблагодарить мастера Оксаночку за внимание к каждому ученику, теперь мои торты с цветами пользуются большой популярностью, я рада что научилась делать такой красивый а главное ВКУСНЫЙ декор, заказчики рады, я рада ещё больше😘
.
Запись на курс 18-19-20 АВГУСТА 📲 89090750222
.
#мкчелябинск#мкшокофлористика 
#мкоксанамитинская#шокодекор
#мкшоколадныецветы 
#шокоцветы#шоколадныецветы 
#шоколаднаяфлористика 
#шоколадныйкактус 
#цветыбезпроволоки 
#цветыизшоколаданазаказ";1528794568;21;6165510875;False;мкшоколадныецветы
BjL7TMxDrMB;"Снова рубрика: Мои ученики...
Прекрасная изящная @trufel_barnaul❤
Практически первые цветы после курса...не отличить от моих, браво❤
Идея этих прекрасных подарочных коробок @coffee.with.pepper 💋💋💋
Наша дорогая!!!
всеобщая наша любимка!!!
Ты мегамозг!!!
#мкшокофлористика#мккондитера 
#мкновосибирск #мкккраснодар 
#мкшокоцветы#шокоцветы 
#мкшоколадныецветы#шокопаста 
#пластичныйшоколад 
#бескаркасныецветы 
#цветыбезпроволоки 
#шокоцветывкоробках
#мкоксанамитинская";1527221770;376;3686157176;True;мкшоколадныецветы
BjMKfiDjmdB;"Продолжение:Работы учеников
Нежность❤утончённое видение -твоя фишечка Катя❤ @dvbog2016
#мкоксанамитинская#мккондитера 
#мкшокофлористика#мкновосибирск 
#мкшоколадныецветы 
#шокоцветы#шокодекор 
#бескаркасныецветы#бокальнаяроза 
#цветыбезпроволоки 
#шокопаста#шоколадныйпион 
#шоколадныецветы
#пионизшоколада 
#шокофлористика";1527229057;184;3686157176;False;мкшоколадныецветы
Bjzlkk4DPya;"Курс Шокофлористика 18;19;20 июня❤❤❤вновь пройдёт в уютной студии @moderncake_studio ❤❤❤
Владелицей которой является Стовбун Юлия-моя коллега, шеф-кондитер❤
#мккраснодар#мкпотортам 
#Студиясовременноготорта 
#школаЮлииСтовбун 
#moderncakestudio 
#мкшокофлористика 
#мкоксанамитинская 
#мкшоколадныецветы 
#мкшокоцветы#шокодекор 
#шоколадныецветы";1528551877;132;3686157176;False;мкшоколадныецветы
Bk-ckNHDOSP;"Казахстан-люблю!!!
Мои весёлые, позитивные,организованные восточные красавицы!!!ваши цветы безупречны!!!
Благодарю за ваши искренние эмоции!!!
Алматы,Семей,Павлодар,Балхаш,Жаркент и солнечный Ташкент ❤❤❤мне было с вами тепло!!!
#мкалматы#мкшокофлористика 
#мкоксанамитинская 
#мкшоколадныецветы 
#шоколаднаяфлористика
#пластичныйшоколад 
#шокоцветы";1531063737;135;3686157176;False;мкшоколадныецветы
