post_id;text;date;likes;owner_id;is_video;by_tag
BpOXyHuFgz5;"10-11 ноября пройдет мой групповой мастеркласс по съемке и обработке для фотографов в Саратове. Принимаю заявки на участие в директ. ✍🏻 .
.
Возможно, уместим всю программу в один полный день 10 ноября, или обработку вынесем на 11 число. .
.
✅Мини-группа 3-4 человека.  Каждый сможет узнать у меня именно то, что необходимо ему. И получить кадры в портфолио.
.
✅ Будем снимать красивую пару  в ожидании малыша, в двух разных залах студии @pobelka64, в двух образах. Один из образов планируется не классический🔥. 😉 
Я покажу, как я работаю с естественным светом в темном и светлом залах, а так же как использую вспышку для создания объема (в контровом свете). Работа с парой. До съемки небольшой теоретический блок с ответами на те вопросы, которые интересны именно вам. По свадебной съемке и не только. И обработка фото. Варианты участия разные, в том числе, знания по обработке можно будет получить лично или по моему авторскому видео курсу, или лично + видео курс + пресеты к лайтруму. Для тех, кто уже обучался у меня или приобретал видео курс, возможно участие только в воркшопе. .
.
#фотографксениязолотухина #мкксениязолотухина #мкксениязолотухинасаратов #мкзолотухина #золотухинамк #обучениедляфотографов #обучениеобработке #мастерклассдляфотографовсаратов #мастерклассдляфотографов";1540188036;387;3150706311;False;мастерклассдляфотографов
BpOYHlDh45v;"10-11 ноября пройдет мой групповой мастеркласс по съемке и обработке для фотографов в Саратове. Принимаю заявки на участие в директ. ✍🏻 .
.
Возможно, уместим всю программу в один полный день 10 ноября, или обработку вынесем на 11 число. .
.
✅Мини-группа 3-4 человека.  Каждый сможет узнать у меня именно то, что необходимо ему. И получить кадры в портфолио.
.
✅ Будем снимать красивую пару  в ожидании малыша, в двух разных залах студии @pobelka64, в двух образах. Один из образов планируется не классический🔥. 😉 
Я покажу, как я работаю с естественным светом в темном и светлом залах, а так же как использую вспышку для создания объема (в контровом свете). Работа с парой. До съемки небольшой теоретический блок с ответами на те вопросы, которые интересны именно вам. По свадебной съемке и не только. И обработка фото. Варианты участия разные, в том числе, знания по обработке можно будет получить лично или по моему авторскому видео курсу, или лично + видео курс + пресеты к лайтруму. Для тех, кто уже обучался у меня или приобретал видео курс, возможно участие только в воркшопе. .
.
#фотографксениязолотухина #мкксениязолотухина #мкксениязолотухинасаратов #мкзолотухина #золотухинамк #обучениедляфотографов #обучениеобработке #мастерклассдляфотографовсаратов #мастерклассдляфотографов";1540188211;357;1315894251;False;мастерклассдляфотографов
BpOfz0-lHPX;"Признаюсь, я ещё не все летние съёмки сдала🙈 но этой золотой красотой не могу не поделиться 🍁
⠀
Все успели насладиться этой сказочной осенью? Пошуршать листьями, устроить из них самый настоящий листопад?🍂 Мы с моими героями в этом сезоне программу выполнили и даже перевыполнили✌️😁
⠀
PS. Много запросов по обучению обработке, видеоурок по обработке осенних фотографий “Золотая осень»🍁 ещё доступен в продаже, и до 1 ноября вы можете его купить по старой цене 1500₽, с 1 ноября подорожание.
⠀
Всем хорошего начала рабочей недели!🤗
⠀";1540192244;2546;2198156001;False;мастерклассдляфотографов
BpSHSTknp-0;"10-11 ноября пройдет мой групповой мастеркласс по съемке и обработке для фотографов в Саратове. Принимаю заявки на участие в директ. ✍🏻 .
.
Возможно, уместим всю программу в один полный день 10 ноября, или обработку вынесем на 11 число. .
.
✅Мини-группа 3-4 человека.  Каждый сможет узнать у меня именно то, что необходимо ему. И получить кадры в портфолио.
.
✅ Будем снимать красивую пару  в ожидании малыша, в двух разных залах студии @pobelka64, в двух образах. Один из образов планируется не классический🔥. 😉 
Я покажу, как я работаю с естественным светом в темном и светлом залах, а так же как использую вспышку для создания объема (в контровом свете). Работа с парой. До съемки небольшой теоретический блок с ответами на те вопросы, которые интересны именно вам. По свадебной съемке и не только. И обработка фото. Варианты участия разные, в том числе, знания по обработке можно будет получить лично или по моему авторскому видео курсу, или лично + видео курс + пресеты к лайтруму. Для тех, кто уже обучался у меня или приобретал видео курс, возможно участие только в воркшопе. .
.
#фотографксениязолотухина #мкксениязолотухина #мкксениязолотухинасаратов #мкзолотухина #золотухинамк #обучениедляфотографов #обучениеобработке #мастерклассдляфотографовсаратов #мастерклассдляфотографов";1540313604;57;251836841;False;мастерклассдляфотографов
BpSIeigF8O8;"10-11 ноября пройдет мой групповой мастеркласс по съемке и обработке для фотографов в Саратове. Принимаю заявки на участие в директ. ✍🏻 .
.
Возможно, уместим всю программу в один полный день 10 ноября, или обработку вынесем на 11 число. .
.
✅Мини-группа 3-4 человека.  Каждый сможет узнать у меня именно то, что необходимо ему. И получить кадры в портфолио.
.
✅ Будем снимать красивую пару  в ожидании малыша, в двух разных залах студии @pobelka64, в двух образах. Один из образов планируется не классический🔥. 😉 
Я покажу, как я работаю с естественным светом в темном и светлом залах, а так же как использую вспышку для создания объема (в контровом свете). Работа с парой. До съемки небольшой теоретический блок с ответами на те вопросы, которые интересны именно вам. По свадебной съемке и не только. И обработка фото. Варианты участия разные, в том числе, знания по обработке можно будет получить лично или по моему авторскому видео курсу, или лично + видео курс + пресеты к лайтруму. Для тех, кто уже обучался у меня или приобретал видео курс, возможно участие только в воркшопе. .
.
#фотографксениязолотухина #мкксениязолотухина #мкксениязолотухинасаратов #мкзолотухина #золотухинамк #обучениедляфотографов #обучениеобработке #мастерклассдляфотографовсаратов #мастерклассдляфотографов";1540314229;438;3150706311;False;мастерклассдляфотографов
BpTsPvNg1h5;"Красотка, собравшая максимум лайков на пробном макияже @my_wedmakeup.
.
Одна из первых невест забронировавших меня в этом сезоне.
.
И одновременно одна из последних свадеб сезона.
.
Даже не вериться, что я закончил отдавать все свадьбы летнего сезона.
.
Было тяжело, но пунктуальный фотограф - хороший фотограф. Многие невесты в 2018 году получили свои заветные снимки раньше даты в договоре на две-три недели.
.
Сочувствую всем фотографам у кого сейчас долги 20+ свадеб. Долги это не круто, а отдать свадьбу раньше срока всегда приятно и мне и молодым.
.
О том как все успевать ничего не успевая, я буду рассказывать на своих будущих ламповых мк и обучениях онлайн)
.
Большую роль играет опыт, но есть разные техники, приемы и лайфхаки, как ускорить отбор и обработку в несколько раз, не потеряв при этом в качестве.
.
Хотел бы выдохнуть и передохнуть, но уже есть куча дел на этот межсезон.
.
Листай в конец - отличный отзыв счастливой невесты. И заходи ко мне в Сторис.
.
#мквасютинданиил#мквкрыму#мкдляфотографов#мастерклассдляфотографов #свадьбамосква2018 #свадьбакрым #свадебнаяфотосессиямосква #rewtye #котаныжаряткартошку #фотосессиявмоскве#мастерклассвмоскве#мастеркласспофотографиивкрыму #мастеркласспофотографиивмоскве #обучениеобработке #свадебныйфотографмосква #фотографнасвадьбумосква";1540366536;577;1576160047;False;мастерклассдляфотографов
BpTy4TrBU9y;"Рыжие захватывают мир!!!
И я не против, посмотрите, какие они красивые!

Ну а я, проводив, золотую осень, готова встречать шоколадную.

17 ноября я буду проводить Собачий воркшоп. Как вам название? Да, мне тоже понравилось 😊

Место - Коломенское.
Время - 11.00-13.00
Гости - собаки двух топовых пород.

Снимать будем детей разных возрастов. Дети -профмодели Думается мне взять одну взрослую модель для разнообразия :) Группа - не больше 10 человек. 
Бронирование в директ. Предоплата 50%. #воркшопдляфотографа #воркшопссобаками #воркшопмосква #фотоворкшоп #фотоворкшопмосква #мастеркласс #мастерклассдляфотографов";1540370014;240;312012926;False;мастерклассдляфотографов
BpULF5bFpnL;"🎉У меня появился собственный фотограф - моя дочка - поэтому разрешите выложить еще одну осеннюю фоточку меня😀
⠀
🎉Сегодня зашла на международный сайт АССОЦИАЦИИ детских и семейных фотографов DISFO  и обнаружила себя на 📈3-ем месте среди всех фотографов мира, вот это да! 😀Раньше я смотрела на тех, кто возглавлял этот рейтинг как на небожителей и даже не могла подумать. что когда-нибудь окажусь сама в ТОП-3! (не удержалась и похвалилась в сториз)
⠀
💎Сохранять воспоминания – очень ответственное занятие и я стараюсь делать это красиво и с любовью… уже более 10 лет, чему бесконечно рада и счастлива😀 Потому что от своей работы я получаю невероятный выброс эндорфинов практически ежедневно!)
⠀
📸Я уже говорила, что для меня фотография не просто профессия, это образ жизни, как фотограф я даже умело управляю на фотосъемках собачками, пумами, тиграми, лошадьми и даже верблюдами (даже если очень страшно), разговариваю с кем-то и в это время анализирую свет, цвет и даже мысленно кадрирую и ретуширую...🙈, еду в машине и присматриваю места для съёмок, восхищаюсь поднимающейся от дороги пылью, ведь в контровом солнышке она становится волшебной...
⠀
📀Это особое мировоззрение, особый взгляд на жизнь... Количество моих фотосессий уже давно перевалила за 5000, у меня много довольных клиентов, поэтому я смею надеяться, что у меня неплохо получается это делать😘
⠀
👍И хочу пожелать этого и каждому из вас, чтобы работа приносила удовольствие, а не была просто рутиной! Поверьте, это возможно…
⠀
⏳Расскажите, а ваша работа радует вас?😜
⠀
#онлайнобучение #фотокурс ##обучениефотографии
#обработкафотографий #фотошоп #продвижениефотографов
#мастеркласс #обучениефотографов #мастерклассдляфотографов #фотофестиваль2018 #фотофестиваль
#фотошкола #фотокурсы
#обучениефотографии #онлайнобучение #фотошколаонлайн #фотоурок#курсыфото #фотокурсыдляначинающих #обучениефото
#обучениефотографии #курсыфотографии #лучшаяфотошкола #обучениефотографов #мастерклассдляфотографов #обучениефотошоп #ксениядерзкаяфотогра#урокипообработкефото #обучениефотошопу  #мастерклассфотография";1540382708;1960;1991074509;False;мастерклассдляфотографов
BpVAaqOgbdp;"НЕ СПАТЬ!
.
Мой девиз последние два года. Вынужденный. Так-то я люблю обниматься с подушкой. Но генерировать  всё-таки больше.
.
Это я к чему? Тебя ждёт сладкий ноябрь и взрывной декабрь. Эти два месяца я отдам всю себя ТЕБЕ!
.
💣ФОТОПОЕКТЫ
Ооох! Как же вы долго терпели и ждали. И не зря! За такое долгое ожидание ты получишь ВСЁ! ФОТОПОЕКТЫ во всех жанрах! В лучших студиях Москвы. Выбирай, что ты хочешь. И ты это получишь.❤️Анонсы в сториз. Это будет 🎉
.
💣ОБУЧЕНИЕ
Индивидуальное и в группе. Торопись осталось пара мест. Я не набираю толпу. Мне важно общаться с каждым человеком лично и вывести каждого на новый уровень. Мне важно чтобы ученик унёс максимум. Поэтому в группе не больше 5 человек.
.
Photographer: @adaocean 
MUAH: @sashacatty 
Style: @baklanova_style 
Model: @moripusy
.
#adaocean_портфолио";1540410666;1981;632485995;False;мастерклассдляфотографов
BpV_8oPgleV;"📸Зачем фотографу ВОРКШОП?📸
.
Ответ прост - для пополнения портфолио качественными снимками, которые впоследствии привлекут ваших потенциальных клиентов 😉
.
Можно пойти самостоятельным путём - найти моделей, студию, визажиста, стилиста, декоратора... Но начинающему фотографу, даже имеющему диплом фотошколы, на практике очень сложно организовать весь процесс. Просто не знаешь, с чего начать 🤷🏻‍♀️
.
❗️В чем плюсы воркшопа для фотографа❗️
.
✅ все уже ПРОДУМАНО и организовано - от тематики до моделей и студии;
.
✅ это ДЕШЕВЛЕ, чем организация самостоятельной съемки (ведь затраты делятся между участниками)
.
✅ это ЗНАНИЯ, которые вы получите не только от ведущего, но и от всех участников!
.
✅ это ОПЫТ работы с командой - моделями, визажистом, стилистом, декоратором.
.
✅ наконец, это ВДОХНОВЕНИЕ, ведь обычно после таких мероприятий хочется бежать и творить ✨
.
Записаться на воркшоп «Французское кино» вы можете в Директ, осталось ещё несколько местечек по привлекательной цене 👍🏼
.
Остались вопросы - давайте обсудим их в комментариях ⤵️
.
#lovestory #lovestoryphoto #лавсторифото #лавсторимосква #photonautica #фотографмосква #фотосессиявмоскве #ищуфотографа #ищуфотографамосква #воркшоп #воркшопдляфотографов #воркшопмосква #мастерклассдляфотографов #мастеркласс #мастерклассмосква";1540443974;262;4578644409;False;мастерклассдляфотографов
BpV_UPAFTHc;"Доброе утро 😃 как настроение? ⠀⠀⠀⠀⠀⠀⠀⠀⠀
Добрая и открытая невеста Женечка ❤️
Сила женщины в ее слабости 🌺
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Есть в планах организация свадьбы у моря - полетели с нами в Мармарис ✈️
Воплощайте мечты с нами 😉💛
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Пишите в Директ или на Вайбер 
0️⃣5️⃣0️⃣8️⃣7️⃣8️⃣0️⃣3️⃣9️⃣7️⃣
🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#ведущаявмармарисе 
#weddingmarmaris #magicwedding #bride 
#воркшопвтурции 
#мастерклассдляфотографов #мкпофотографии #фотографвтурции #фотографвмармарисе #свадьбавтурции #свадьбавтурции #свадебныйворкшоп #мастерклассвтурции #воркшопвмармарисе #организациясвадьбы 
#координация #ведущаявмармарисе";1540443643;40;5468611389;False;мастерклассдляфотографов
BpWrfRHF9pg;"Всегда страшно выходить из зоны комфорта. Кто скажет, что ему не страшно, не верьте 🙃
⠀
Но когда ты понимаешь, что это единственный путь наверх⬆️, а жизнь у тебя всего одна и ты хочешь прожить её не бесцельно, а с огоньком 🔥😅 то сомнений не остаётся. И нужно сделать один лишь самый первый самый маленький шаг вперёд. И всё. Назад пути нет.
⠀
Сегодня я еду в Казань со своим мастерклассом. Казалось бы, это уже не первый мастеркласс, и я его так ждала! И всё равно мне жутко страшно) Ведь это вновь выход из зоны комфорта, это снова преодоление себя💪. Но попробовав однажды, ты уже не можешь остановиться 🚀 )
⠀
Поэтому мой старый добрый проверенный способ - перестать думать и начать делать 😁
⠀
Пошла паковать чемоданы))
⠀ ⠀";1540466802;999;2198156001;False;мастерклассдляфотографов
BpXdzdOAOta;"Пар со вкусом печенек, только гироскутера не хватает.
.
Что нужно для такого кадра:
.
1. Одна Вспышка один синхронизатор.
2. Два влюблённых человека.
3. Вейп, помощнее ват на 100.
4. Вкусная жижка для Вейпа.
5. Ночь.
6. И ещё два добровольца, желательно потрезвее)
.
Ставим ребят обниматься, просим добровольца #раС сидеть за молодыми и держать вспышку немного снизу вверх - в лица. Доброволец #двА, садится где-то рядом и начинает парить изо всех сил.
.
Мы делаем фоточки.
.
Практиковаться можно дома, можно даже без вспышек. Выключить весь свет оставить бра например и попарить в своё удовольствие.
.
П.с. Можно даже без камеры.
.
#мквасютинданиил #мквкрыму #мкдляфотографов #мастерклассдляфотографов #свадьбамосква2018 #свадьбакрым #свадебнаяфотосессиямосква #sedarty #котаныжаряткартошку #фотосессиявмоскве #мастерклассвмоскве #мастеркласспофотографиивкрыму #мастеркласспофотографиивмоскве #обучениеобработке #свадебныйфотографмосква #фотографнасвадьбумосква";1540493182;547;1576160047;False;мастерклассдляфотографов
