post_id;text;date;likes;owner_id;is_video;by_tag
Bxx2PlwHGT0;"МАСТЕР-КЛАСС ОТ
POPTUPEI_CRISTALLI
⠀
✴Если тебе интересно примерить на себя роль дизайнера кожаных аксессуаров
⠀
✴Если хочется погрузиться в процесс кастомизации
⠀
✴Если ты просто любишь пробовать создавать что-то новое
⠀
💥ЭТОТ МК ДЛЯ ТЕБЯ!💥
⠀
Я, Ксения Орешникова - основатель бренда
PORTUPEI_CRISTALLI и автор практических мастер-классов по работе с кожей
⠀
23 МАЯ в 18.30 приглашаю вас
на обучающий  мастер-класс
""ИЗГОТОВЛЕНИЕ
БРОШИ-КОШКИ""
#мк_cristalli
⠀
На МК вы:
⠀
✅СДЕЛАЕТЕ ПЕРВЫЕ ШАГИ В РАБОТЕ С КОЖЕЙ
⠀
✅УЗНАЕТЕ О ПРОФЕССИОНАЛЬНЫХ ИНСТРУМЕНТАХ
⠀
✅ОСВОИТЕ ТЕХНИКУ ИЗГОТОВЛЕНИЯ БРОШИ
⠀
✅СОЗДАДИТЕ СВОЁ УКРАШЕНИЕ
⠀
✅ПОЛУЧИТЕ ИНТЕРЕСНОЕ ОБЩЕНИЕ И ЗАРЯД ПОЗИТИВА
⠀
Приходите, будет интересно!
____________________
⠀
Стоимость МК - 1200 руб.
Всего 2 места 🙈
Место проведения - 📍ТРЦ «Континент»

Пространство “Fashion Room” 📍СПб., ТРК «Континент» , ул. Байконурская 14, 1-этаж;

Центральный вход, налево. Сразу за магазином оптики - нужное нам место.
____________________
⠀
#мастеркласспокоже
#работаскожей
#мкпитер
#кожанаяброшь
#авторскиеукрашения
#российскиедизайнеры
#питерскиедизайнеры
#портупеиспб
#украшенияизкожи
#волшебствовокруг
#5днейсмаксимом
#обучениеспб
#дизайнерскаяброшь
#дизайнерскиесумки
#мкспб
#новыйбренд
#российскиебренды";1558558280;14;479198226;False;мк_cristalli
