post_id;text;date;likes;owner_id;is_video;by_tag
BQ0N5snhgZ4;Пусть ваше настроение будет таким же ярким и солнечным ✨✨✨ как этот фонарик, сделанный золотыми ручками Киры @manzhulovakira с небольшой помощью моего МК по росписи витражными красками. Кира, ты крутая!💔Ну я прям не могу налюбоваться, вот как будто внутри него сейчас сама зажжется  свеча, и все вокруг заискрится🌈 Вы можете сделать тоже такой фонарик, пишите! После оплаты получите подробнейший мк с кучей полезных советов и фоток😉 и сможете не только фонарь сделать! #мариянетт #малиновка #мастеркласс #витраж #мастерклассвитраж #витражнаяроспись #росписьстекла #мастеркласстюмень;1487770832;85;1078770718;False;мастерклассвитраж
BQ8K9PcA9ua;"Друзья, такие ваши счастливые лица - лучшая награда для меня💖👼 Я счастлива!😍 Сегодня прошел мой мастер-класс по витражной росписи в Студии изящного рукоделия ""Светлица""🎨Вот такая дружная команда у нас сложилась..Приятно видеть, как мамы и ребятишки рисуют вместе, обсуждая детали, цвета, технику...И вообще приятно видеть мам, которые активно занимаются с детьми и которым интересно проводить с ними время😉

В итоге два часа пролетели как миг и все ушли с чудесными, яркими, ""дышашими"" рисунками🎴

Витражная роспись сделает простой кусочек стекла ярким и живым!✨";1488037724;66;3100324779;False;мастерклассвитраж
BRGdVcMBNhQ;"Новинка!!!😃
Приглашаем на мастер-класс по витражной росписи 👏🙌🙌
Умение рисовать не требуется, подходит для взрослых и детей!
Трафареты - в ассортименте!!! 😉

На мастер классе вы узнаете:
🌼какие материалы нужны для работы
🌼этапы создания витража, тонкости работы
🌼как пользоватся контуром и красками
С собой вы заберете готовую работу в рамочке!

Дата: 5 марта 
Время: 13:00 
Продолжительность: 3 - 3,5 часа 
Место: ул.Балтийская 30, 3 этаж. Художественная студия ""Smorodina"" 
Стоимость: 1200 руб (картина формата А4) ,600 руб (картина формата А5)❤Все материалы включены в стоимость!
#мастеркласс#мастерклассбарнаул#мастерклассвитраж#витраж#роспись#арт#искусство#барнаул#барнаул22#brn#инстабарнаул#инстамамы 👉 Запись на мастер класс: - через ЛС Художественная студия ""SMORODINA""
- или по тел. 📞8-923-005-66-35";1488382903;25;4478079528;False;мастерклассвитраж
BRz7WNWANCF;"Вчера мы снова отлично потрудились на мастер-классе по витражной росписи по стеклу в студии изящного рукоделия #Светлица🌸 
Нас было незапланированно много, периодически мы даже конкурировали за краски и кисточки🎨 
Каждый участник смог выбрать эскиз по душе и изобразить его в тех цветах и красках, в которых пожелал! А что может быть лучше свободы выбора и фантазии💞
Очень нравится мне работать со смешанными группами, где детки и взрослые рисуют рядышком...Такая домашняя семейная обстановка создается на наших занятиях👪 
Спасибо друзья, Вы вдохновляете меня!💞 Жду новых встреч!💐";1489908588;69;3100324779;False;мастерклассвитраж
BS5biYvAWNO;"Доброе субботнее утро! Выспались? Я да, и прекрасно себя чувствую😊
Готовы творить? Ну тогда встречайте нашу рубрику 🙌Субботние полезности🙌
Сегодня мы поговорим о витражных красках и нюансах их применения. 
Я уже рассказывала, что перепробовав разное нашла ""свои"" краски - Marabu glas🎨( это я не в качестве рекламы, просто делюсь опытом😂) и расскажу сегодня именно про них👐
🎨 Витражные краски очень жидкие. Именно это их свойство создает эффект цветного стекла, так как при высыхании они становятся прозрачными.
🎨В палитре у Marabu много красивых цветов. Помимо классических белого, красного, черного, коричневого, зеленого, синего, желтого, оранжевого, есть еще аквамарин, морская волна,  кораллово-розовый, малиновый, резеда и черника.  Остальные цвета и оттенки можно получить путем смешивания базовых красок. Смешиваются они прекрасно.Есть разные варианты смешивания красок.
🎨 Можно это делать на палитре. Рекомендую обернуть палитру фольгой перед использованием. Краски впитываются в пластик и почти не отмываются. Фольгу можно выбросить - не жалко😉 на палитре вы можете смешать краски до однородной консистенции получив нужный вам оттенок.
🎨Можно смешивать краски прямо на стекле. Сначала поставив каплю одного цвета - потом другого. И перемешать кисточкой. Здесь могут быть вариации. Полностью однородный цвет вы не получите. Но можно получить красивые разводы и размытия.
🎨Особенности работы с белой краской. Белая краска в линейке Marabu  имеет свойство расслаиваться: на дне баночки остаются матовые белила, а более жидкая и прозрачная субстанция находится сверху. Вы не поверите, но не нужно ее размешивать😉 такая особенность белой краски нам - художникам😎 только ""на руку"". Когда вы хотите получить матовый яркий непрозрачный цвет опустите кисточку поглубже и Достаньте буквально каплю белил со дна банки. Если же вам нужно просто разбавить и смягчить какой-то яркий цвет, берите белую прозрачную краску сверху. Удивительные эффекты получатся, попробуйте👍
🎨 Переходы цветов на самой работе...
👇👇👇👇👇👇👇👇👇👇👇👇👇";1492240720;62;3100324779;False;мастерклассвитраж
BSY90VYgkjf;"Вот такой творческий беспорядок был сегодня на нашем мастер-классе по витражной росписи! И это совсем никому не мешало, а даже очень вдохновляло нас на творческие подвиги😉 🎨 Каждый выбрал эскиз по своему вкусу... и... какие совушки у нас получились, какая сакура! И даже туфелька, наполненная розами, удалась!👠🌹 Ведь если душе хочется творить, то нельзя ее ограничивать! 💫 Берем ноги в руки и бежим, бежим скорее! 
Присоединяйтесь к нам! Пишите в Direct📩 ждем вас в нашем обществе любителей стекла🌟";1491151397;68;3100324779;False;мастерклассвитраж
BSZOrk-Af5d;"Этот фейерверк ярких красок не что иное как результат нашего сегодняшнего занятия по витражной росписи!) 5 чудесных неповторимых работ сотворились за 4.5 часа. Это очень неплохой результат, осталось дать им три дня на просушку и можно смело вставлять картинки в рамки и любоваться своей работой. Спасибо девочкам,  спасибо Светлане @____f_r_e_s_h____

#рукоделие#рукодельняОдесса#мастерклассыврукодельне#мастерклассыукраина#мастерклассыподекорированию#магазинтоваровдлятворчестваодесса#декордома#ручнаяработаодесса#декупаж#прованс#шеббишик#винтаж#ретро#меловаякраска#меловаякраскаукраина#заготовкидлядекупажаодесса#росписькерамики#часы#ключница#росписькерамики#витраж#крпскистеклокерамика#мастерклассроспись#мастерклассвитраж#витражныекраски#витражнаяроспись#";1491160238;38;3674027148;False;мастерклассвитраж
BSoUDitgZK8;"Друзья, суббота и опять ""я к Вам пишу"" со своей рубрикой 🙌Субботние полезности 🙌

Сегодня прошло первое занятие нашего двухсерийного мастер-класса по созданию часов в технике витражной росписи🎨
Мы 2 часа рисовали контурами😊 Кто-то скажет, что там делать столько времени? Бери и рисуй💪 тем более по уже готовому эскизу...
Но спросите наших девочек, так ли это просто😉 К сожалению, нет. 
И сегодня я еще раз хочу обратить Ваше внимание на тонкости рисования контуром и типичные ошибки, которые совершают все новички😎
1. Держите тюбик с контуром под углом 30-45 градусов к поверхности стекла. Это важно!!!👆 Вам нужно как-бы положить выдавливаемый контур на стекло толстенький ""колбаской""😂 (согласна, смешно звучит, но как еще можно назвать колбаску?😂😂😂). Если Вы будете держать контур вертикально (поверьте, я такое встречала), то линия будет плоской. А мы не забываем, что именно она будет являться барьером для того, чтобы краска не смешивались на стекле.
2. Не бойтесь толстых линий. Линии и должны быть толстые. Когда вы зальете пространства на стекле краской, часть контура скроется и он будет выглядеть красиво.
3. Не переживайте, если ваши руки дрожат. Это происходит у всех. С опытом, конечно рука дрожит меньше, но все равно дрожит. Обращайте внимание, как вы держите руку. Локоть должен лежать на столе обязательно. Поворачивайте стекло, что вам было удобнее рисовать. И конечно, для начала выбирайте эскизы без длинных ровных линий, тем более больших окружностей. Это могут быть цветы, абстракции, этнические рисунки. 
4. Чтобы подчистить контур, дождитесь его высыхания. Буквально 10-15 минут и его можно легко счистить зубочисткой. Если вы будете счищать невысохший контур, то можно испортить работу
5. Если у вас устала рука, отдохните. Дайте себе полчаса - час. Займитесь другими делами. Или хотя бы сделайте простые упражнения, позволяющие облегчить напряжение в плечевом поясе и пояснице. 
Главное, ничего не бойтесь.  Выровняйте дыхание.  Не пугайтесь себя в процессе рисования, если у вас не все получается с первого раза! 
Во-первых, при заполнении рисунка краской часть ваших огрехов скроется.
А во-вторых, поверьте, все обязательно получится! Точно говорю, я узнавала💫";1491666372;75;3100324779;False;мастерклассвитраж
BTBHVG0hom-;"Доброе утро! Прохожу мастер-класс в витражной мастерской @vitrazhi_by_kazakov , с которой познакомим вас вместе с @tatiana_fisenko уже ЗАВТРА в ШТАБе! 
Вы узнаете:
✅Что такое горячее стекло и как эта техника может использоваться
✅Тренды в применении витражей в интерьерах
✅познакомитесь с работами одной из лучших витражных мастерских города
✅сможете пройти мастер-класс так же как я! 
Встречаемся 19 апреля в ШТАБе в 19.00! #витражказань#витраж#мастерклассвитраж#стекло#glass#glass#stainedglass#masterclass#designerday#покажисвоюработу#кудапойтивказани#доброеутротатарстан #дизайнерыказани";1492498561;79;1130262921;True;мастерклассвитраж
BTL0vQJDoEQ;Уже и мастер-классы начались. Алиса решила сделать витраж с ирисами))) #светлаяпасха2017#пасхальныйблаговест#мастерклассвитраж#администрациякрасносельскогорайона#германатри;1492857913;1;4560144632;False;мастерклассвитраж
BTNDr-TjkF4;Алискаа решила поучаствовать в мастер-классе, сделать витраж с ирисами))) #светлаяпасха2017#пасхальныйблаговест#мастерклассвитраж#администрациякрасносельскогорайона#германатри;1492899305;8;3159393085;False;мастерклассвитраж
BTNEEQ-D-Qp;Уже и мастер-классы начались. Алиса решила сделать витраж с ирисами))) #светлаяпасха2017#пасхальныйблаговест#мастерклассвитраж#администрациякрасносельскогорайона#германатри;1492899504;6;3159393085;False;мастерклассвитраж
BTNFLzTDWBm;Теперь у нас есть ирисы, но не надолго))) А у меня - педагог на проведение мастер-класса к Международному дню защиты детей для ребяток нашего социального центра. Надеюсь.....#пасхальныйблаговест#светлаяпасха2017#мастерклассвитраж#администрациякрасносельскогорайона#германатри;1492900090;11;3159393085;False;мастерклассвитраж
BTegTkKFYBm;"Несколько работ с нашего прошлого Мк витражная роспись. На завтра 30 апреля  освободилось одно местечко, запись 0975678663. На выбор 8 картинок,  которые вы расписываете и  вставляете  в рамку.
Начало 12.00
Фонтанская дорога 15
Длительность 4 часа
Стоимость 300 грн. Включены материалы и кофе-брейк
Присоединяйтесь к нам!
#рукоделие#рукодельняОдесса#мастерклассыврукодельне#мастерклассыукраина#мастерклассыподекорированию#магазинтоваровдлятворчестваодесса#декордома#ручнаяработаодесса#декупаж#прованс#шеббишик#винтаж#ретро#меловаякраска#меловаякраскаукраина#заготовкидлядекупажаодесса#росписькерамики#часы#ключница#росписькерамики#витраж#крпскистеклокерамика#мастерклассроспись#мастерклассвитраж#витражныекраски#витражнаяроспись#";1493484734;46;3674027148;False;мастерклассвитраж
BTvqZBdl59n;"Фото с мастер класса Витражная роспись 30 апреля. Мы гордимся нашими мастерицами и их прекрасными работами) Если есть еще желающие на подобный МК, с радостью его проведем. Пишите в комментариях свои пожелания)
#рукоделие#рукодельняОдесса#мастерклассыврукодельне#мастерклассыукраина#мастерклассыподекорированию#магазинтоваровдлятворчестваодесса#декордома#ручнаяработаодесса#декупаж#прованс#шеббишик#винтаж#ретро#меловаякраска#меловаякраскаукраина#заготовкидлядекупажаодесса#росписькерамики#часы#ключница#росписькерамики#витраж#крпскистеклокерамика#мастерклассроспись#мастерклассвитраж#витражныекраски#витражнаяроспись#";1494060447;48;3674027148;False;мастерклассвитраж
BVZB1R2Hyr5;"20 июня приглашаем получить удовольствие в роли мастера витражных дел! 🤗
 Мастер-класс ""Декор для дома Птица счастья""🕊
📚Программа:
-как правильно резать и ломать цветное  стекло для витража -что такое витражная техника ""Фьюжн""
-как сделать подарок из стекла своими руками! 👋
💬 Группа 5-6 человек. 💬Стоимость МК 500р
💬Начало МК 18.00
💬Продолжительность 1,5-2 часа
💬Место проведения: г. Екатеринбург, ул. Тургенева, 22, офис 13 
По предварительной записи: +7 (982) 612-10-30
@nataliarusakova15";1497595953;73;3639205913;False;мастерклассвитраж
