post_id;text;date;likes;owner_id;is_video;by_tag
Bnd34yEjksf;"Онлайн мастер-класс ""Гобелен: приёмы и техники для начинающих"" доступен для покупки на сайте 🙌
~
⭐Мастер-класс подходит тем, кто хочет познакомиться с процессом ткачества, но не знает, с чего начать. Я выбрала несложные приёмы и объясняю, как их разнообразить при помощи материалов, чтобы уже на начальном этапе обучения получить интересный результат.
~
⭐МК может быть полезен и тем, кто уже освоил первые шаги, но хочет по-новому взглянуть на ткачество.
~
☝️Мастер-класс предполагает вашу самостоятельную творческую работу. Документ содержит в первую очередь техники и не предполагает создание конкретного панно.
~
МК доступен в двух форматах:
⭐ pdf
⭐ pdf + видео
~
🌿 Pdf состоит из трёх частей: “Подготовительный этап”, “Ткачество: приёмы и техники”, “Постобработка полотна и оформление”. Внутри - информация о каждом этапе и подробные пошаговые фото-коллажи техник.
~
🌿 Видео-часть состоит из 12 роликов, общей длительностью 21 минуту, повторяющих техники, описанные в pdf-документе. С их помощью вы сможете глубже погрузиться в процесс 🙌
~
До 15 сентября на эти материалы будет действовать скидка:
⭐ pdf: 490 р вместо 590
⭐ pdf + видео: 790 р вместо 890
~
Прилагаю скриншоты документа и небольшой ролик о том, чего ждать внутри 😊
~
Более подробный список охваченных в МК тем - в описании товаров на сайте. А ссылка там же, как и всегда - в шапке профиля ✨
~
#irenelovestextile_мк";1536413216;404;3263677838;False;irenelovestextile_мк
BqE8Q4EjMsf;"Фотоотчёт со вчерашнего МК 🙌
Девушки, чудесно, что пришли! Радуюсь, что всё успели, что у всех получился свой особенный гобелен 💪🌟😍✨ И спасибо за атмосферу! 💙
~
#irenelovestextile_мк
~
P.S.:
А если вы из Питера и готовы прийти на МК для начинающих в декабре, маякните мне в комментариях 😉";1542019101;198;3263677838;False;irenelovestextile_мк
BqH-f4Ejr-J;"Важный вопрос для тех, кто уже ткёт или только планирует ✨ Прошу обратной связи! 🙏
~
В голове, как всегда, много идей! Но какие из них развивать, чтобы было для вас полезно?
~
Предлагаю такие варианты:
⭐ 1. Онлайн МК, посвящённый одной конкретной технике (как, например, на фото), от простейшего исполнения до продвинутого
⭐ 2. МК из нескольких техник продвинутого уровня
⭐ 3. МК фигуры и силуэты
⭐ 4. МК для начинающих по конкретному панно
⭐ 5. МК для продвинутых по конкретному панно
~
Оставьте подходящую для вас цифру в комментариях 🙌
И будет волшебно, если поделитесь своим мнением! 💙
🤗🙌✨
~
#irenelovestextile_мк";1542120936;133;3263677838;False;irenelovestextile_мк
BrUzLXBFi4m;"Вот если бы я не вязала.. Я бы точно побежала на этот мастер-класс 👌🏼 Я думаю что ткачество волшебный процесс, да-да как и вязание 😉
У Ирен @irenelovestextile просто завораживающей красоты работы и есть несколько свободных мест на мастер-класс 👏🏼
〰〰〰〰
Мастер-класс по созданию гобелена для начинающих. 
Через 5 часов после начала МК у вас в руках будет симпатичное панно в любимых цветах. Вы соткёте его сами под руководством Ирен @irenelovestextile и, конечно, заберёте с собой. После занятия вы сможете ткать дома самостоятельно - с вами останутся все необходимые знания :)
➰ Когда: 16 декабря, воскресенье, в 11:30
➰ Где: Зверинская 33 (Фотостудия Skypoint)
➰ Длительность: 5 часов
➰ Стоимость: 3000 руб 
Посмотреть, как проходят мастер-классы можно по тегу #irenelovestextile_мк Вопросы и запись - в Директ @irenelovestextile";1544698692;186;2025858507;False;irenelovestextile_мк
BrfVoaNDWaU;"Фотоотчёт со вчерашнего МК! ✨
~
Одна схема, возможность добавить/убрать элемент или объём, разная пряжа - и вот результат 👉
Иногда под цвет свитера или платья, иногда совсем нет 🌈
~
Девушки, спасибо, что пришли! 💙 Надеюсь, что вам понравился процесс ткачества и наше занятие 😘😘
~
#irenelovestextile_мк";1545052300;249;3263677838;False;irenelovestextile_мк
BtqrVcEDmXA;"Мастер-класс в СПб 2 марта 💛
~
Через 5 часов после начала МК у вас в руках будет симпатичное панно в любимых цветах. Вы соткёте его сами под моим чутким руководством :) Гарантирую - всё обязательно получится! 👍 И время пролетит быстро и интересно! 😍
~
Для занятия ничего приносить с собой не нужно - о рамах, инструментах и материалах я позабочусь 👌
~
Когда: 2 марта, суббота, 11:30-16:30
Где: Зверинская 33 (Фотостудия Skypoint) 
Длительность: 5 часов* 
Стоимость: 3000 руб 
Группа 7 человек (сейчас свободно 6 мест)
~
*Включён перерыв на чай и перекус
~
🎁 Для меня важно, чтобы вы не только ушли с готовым гобеленом, но и при желании смогли ткать дома самостоятельно. Поэтому каждому участнику я дарю онлайн МК со всей информацией и фото-коллажами техник ✨
~
ДЛЯ ЗАПИСИ, пройдите, пожалуйста, по ссылке в профиле 👉 Для бронирования места требуется предоплата 50%. Следуйте инструкции на странице МК 🙌
~
Вопросы - в Директ или в комментарии к посту 😘🙌✨ Фото с прошедших мастер-классов по тегу #irenelovestextile_мк
~
🎉🎉🎉";1549727745;138;3263677838;False;irenelovestextile_мк
BuVsD8ijH6f;"Освободилось 1 место на субботний МК по гобелену для начинающих 🙌
~
Напишите мне в Директ, если хотите присоединиться 🤗
#irenelovestextile_мк";1551170967;109;3263677838;False;irenelovestextile_мк
Bujl6I9D8Sd;"Фотоотчёт с первого в этом году мастер-класса 💕
~
Вчера у нас сложилась действительно весенняя атмосфера - посмотрите на яркие и тёплые работы участниц!✨
~
Девушки, благодарю вас за то, что решили провести один выходной, изучая основы ткачества! Все большие молодцы 😍 Надеюсь, и вам понравилось 🙏✨🌿
~
#irenelovestextile_мк";1551637503;198;3263677838;False;irenelovestextile_мк
BuqzB_ij5RR;"🌈 DIY Fiber Rainbow. Part 1🌈
~
Итак, дорогие, обещанный МК по радужке! Самое время запастить верёвками :) Сегодня - первая часть мастер-класса 🙌
~
Вам понадобятся: хлопковая верёвка или шнур, пряжа разных цветов, малярный скотч, ножницы, толстая игла c большим ушком “гобеленовая” или “для шерсти”
~
⚫У меня - трёхпрядная верёвка 5 мм в 4 сложения. Можно обматывать также одиночные шнуры (с сердечником - чтобы держали форму), канаты разного диаметра, пучки тонких нитей.
⚫Обматывать можно любыми нитями. У меня достаточно толстая акриловая нить. Тонкие нити лучше сложить вдое или втрое. Заранее от клубка нить отрезать не нужно.
⚫Начало обмотки - одинарный обычный узел. Хвостик длиной 7-10 см хорошо фиксируется под слоем нитей.
⚫Радуги небольшого размера хорошо держат форму, поэтому проволку я не использую. Можете попробовать с ней.
⚫На горчичного цвета дуге нить не обрезаю, именно ей я сошью вместе две дуги во второй части МК. Но можно нить обрезать и сшивать потом обычными нитками.
⚫Советую не распушать кончики верёвки до того, как вы сошьёте дуги между собой (знаю, очень хочется)))
~
Продолжение следует! ✨
~
Вопросы? 🌈
~
#irenelovestextile_мк #irenelovestextile_rainbow";1551879264;620;3263677838;False;irenelovestextile_мк
BurWxEJBQWd;"Итак, дорогие, обещанный МК по радужке! 🌈 Самое время запастить верёвками :) Сегодня - первая часть мастер-класса 🙌
~
Вам понадобятся: хлопковая верёвка или шнур, пряжа разных цветов, малярный скотч, ножницы, толстая игла c большим ушком “гобеленовая” или “для шерсти”.
⭐
⚫У меня - трёхпрядная верёвка 5 мм в 4 сложения. Можно обматывать также одиночные шнуры (с сердечником - чтобы держали форму), канаты разного диаметра, пучки тонких нитей.
⚫Обматывать можно любыми нитями. У меня достаточно толстая акриловая нить. Тонкие нити лучше сложить вдое или втрое. Заранее от клубка нить отрезать не нужно.
⚫Начало обмотки - одинарный обычный узел. Хвостик длиной 7-10 см хорошо фиксируется под слоем нитей.
⚫Радуги небольшого размера хорошо держат форму, поэтому проволку я не использую. Можете попробовать с ней.
⚫На горчичного цвета дуге нить не обрезаю, именно ей я сошью вместе две дуги во второй части МК. Но можно нить обрезать и сшивать обычными нитками.
⚫Советую не распушать кончики верёвки до того, как вы сошьёте дуги между собой (знаю, очень хочется)))
~
Продолжение следует! 🙌🌈✨
~
#irenelovestextile_мк #irenelovestextile_rainbow #радуга #текстильнаярадуга #паннорадуга #мастеркласс #своимируками #настенныйдекор #настенноепанно #мк #rainbow #fiberrainbow #textilerainbow #diy #diyrainbow #fiberart #workinprogress #workshop";1551898259;132;3263677838;True;irenelovestextile_мк
BuwJnVDDY8W;"🌈 DIY Fiber Rainbow. Part 2 🌈
~
Продолжение МК по радуге 🙌
Итак,
⚫Сшиваю дуги нитями, оставшимся после обмотки - оставляю их заранее (см.первую часть)
⚫Иголка легко заходит именно под нити, основу я при этом не прокалываю.
⚫После сшивания дуг я распушила концы не полностью - оставила частично на виду крученую верёвку. Можно распушить концы полностью, расчесать и подрезать до нужной формы.
⚫Подвешиваю радугу на хлопковую нить - она прочная и не тянется.
~
Вот, кажется, и всё! Радуга готова 🎉🎉
Если будете делать радужку по моему МК, обязательно отметьте меня, очень интересно, что у вас получилось 😍😍
~
И, конечно, дамы, всех с праздником! 🌷🌷🌷
~
Если остались какие-либо вопросы по МК, пишите в комментариях, обязательно отвечу 💙
#irenelovestextile_мк #irenelovestextile_rainbow";1552058876;538;3263677838;False;irenelovestextile_мк
BvlpuObj5fI;"После обратной связи в stories поняла, что не все знают о существовании онлайн мастер-класса по ткачеству. Поэтому сегодня - о нём! 🙌
~
Пожалуй, правильнее было бы говорить “мастер-класс в электронном виде” или даже “методическое пособие”. Но для удобства я называю его онлайн мастер-классом. Это pdf документ с пошаговыми коллажами техник и подробным описанием этапов создания гобелена. Также есть формат с видеороликами, которые дублируют коллажи 👌
~
Мастер-класс предназначен для начинающих. Он может быть полезен и тем, кто уже освоил первые шаги, но хочет по-новому взглянуть на ткачество. Это авторский МК: всё, что я описываю в нём - личный опыт, моя интерпретация темы ткачества гобеленов, мои любимые приёмы и техники 💛 Я привожу в пример свои работы: например, показываю фактуры работ и уточняю подробности их создания.
~
Главное отличие этого МК от живого, что он не предполагает создание конкретного панно, а знакомит с техниками 👌И вы можете изучать его в комфортном для себя режиме: после покупки ссылка для скачивания приходит вам на е-мейл, и МК остаётся навсегда в вашем распоряжении 😊
~
Что касается инструментов для ткачества - вам не понадобится чего-то супер специального. Можно использовать подручные материалы, в том числе и для создания рамы 💪Обзор инструментов есть у меня в закреплённых stories - “МК. Инструменты”.
~
Если вы поняли, что мой онлайн МК - это то, что вам нужно, то приобрести можно на сайте. Стоимость 590 и 890 рублей за pdf и pdf+видео соответственно. Если вы находитесь в другой стране, то можно оплатить через PayPal. По этому вопросу пишите мне в Директ.
~
Продвинутые ткачи, скажите, может быть ждёте продолжения? 😍
~
#irenelovestextile_мк";1553854095;212;3263677838;False;irenelovestextile_мк
Bw3rTmZjv2R;"Видеоотчет с нашего субботнего МК! 🎉 Девочки, вы большие молодцы! 😍😍 Спасибо вам! 🙏✨💛
~
Как я и говорила, ставлю живые мастер-классы на паузу. Хочу подумать о них, может быть придумать нечто новое. Но попозже 🙂 Благодарю всех, кто приходил ко мне учиться за этот год! ❤
~
#irenelovestextile_мк";1556606419;148;3263677838;True;irenelovestextile_мк
Bwcdx-jIul0;"27 апреля - МК по созданию гобелена для начинающих 💚 Есть 2 места 🙂 Не пропустите, если давно хотели! 😉 Или если захотели прямо сейчас :))
~
Афиша с подробностями пару постов назад 🙏✨ #irenelovestextile_мк А также можете написать мне в Директ, и я всё расскажу. Всем отличной пятницы!💃😘😘";1555693594;99;3263677838;True;irenelovestextile_мк
BwlzNbFDBUI;"Что делать с навыками ткачества после мастер-класса? 🙂
~
Если чувствуете импульс - обязательно развивать навыки! 💪 На МК на примере основных техник я объясняю, как эту базу можно прокачать в дальнейшем. Опираясь на эти знания вы уже по-другому сможете смотреть на работы других мастеров. И будете иметь представление, как сделан тот или иной гобелен. В общем, точно сможете развиваться в теме ткачества самостоятельно 👍✨
~
Многие девы, которые приходят на МК, планируют сделать гобелен побольше себе домой. Это отличная цель, я считаю :) Настоящий проект! 😍
~
Даже если вы поймёте, что ткачество это всё-таки не для вас, у вас останется небольшое панно. Но если захотите освежить знания - сможете сделать это по дополнительным материалам к МК 👌
~
А мне как всегда хочется, чтобы МК для вас стал ступенькой к дальнейшему изучению темы ткачества 🙏✨ Поэтому я хочу изменить программу мастер-класса и добавить вторую ступень. Потому что я за то, чтобы качественных гобеленов становилось больше! 🎉🎉 Но для этого нужно снова сильно подумать. И опять же, время, которого пока не очень много.
~
💔 Так что я решила, что МК подобного формата, который я проведу 27 апреля, будет последним.
~
А дальше посмотрим. Может быть стоит перейти полностью в онлайн-формат, потому что я стремлюсь выдать информации по максимуму, а это не всегда получается уложить в 5 часов занятия.
~
Итого: ещё 2 места на МК в эту субботу свободны. А что потом - загадочно даже для меня 🙂
~
#irenelovestextile_мк";1556006552;214;3263677838;False;irenelovestextile_мк
