post_id;text;date;likes;owner_id;is_video;by_tag
9PjCYBiPsW;"в Центре Моего Дизайна стартовал новый четвертый курс ""Старт во флористику "" И как у нас заведено , в первый день наши студентки изучают Композиции , стили и формы . #центрМОЕГОдизайна #этомойдизайн #флористикаКузбасс #обучениефлористики #Моегоцентрдизайна #мастеркласскемерово #мастерклассфллристика #уроки_флористики #цветы";1445738210;17;1521840573;False;мастерклассфллристика
BwtmikYDotV;"Фотоотчёт с корпоратива🙈🌸
.
Да-да, вот такой интеллигентно-цветочный может быть корпоратив😂😂😂
Для проведения мастер-класса для любого количества людей вы знаете кому  и куда писать😘🤪🙌🏻
С 1 мая стоимость 3500 р.
С любовью, ваша цветочная фея💕🌸
#мастеркласс #мастерклассфллристика #мастеркласспофлористике #мкфлористика #спб #мкспб #мастеркласспофлористикеспб #цветочныймастеркласс";1556268345;286;41323188;False;мастерклассфллристика
