post_id;text;date;likes;owner_id;is_video;by_tag
Bp47zjvAuIb;"Фрагмент Свидания.
⠀
Для каждой пары свой ритм движений в процессе от комочка глины, до чего-то большего.
И этот процесс лепки неповторим.
⠀
Через фотографии я старалась передать настроение, которое летало в воздухе вчера вечером. Надеюсь, что почувствуете на снимках фрагменты романтики.
⠀
🎶All loved up
Amy Shark
⠀
#svidanie_studio
#svidanie_мастерклассы";1541616208;43;7441531717;False;svidanie_мастерклассы
BpUzR2cAfyy;"Сегодня было много знакомств в студии, улыбок и лепки из глины.
И каждый человек изменил нас, изменил настроение, изменил нашу маленькую вселенную.
⠀
В гостях были и взрослые, и детки. В сториз я показывала работы малышей. Маленькие гости всегда как-то особенно влияют на настроение. Бодрят, мотивируют улыбаться и учиться новому, погружаться в процесс.
⠀
Делите время с замечательными людьми и пусть это приносит радость!
⠀
Маленькие события, встречи и случайные знакомства иногда становятся знаковыми.
❓Бывало у вас так?
Рассказывайте свои истории.
⠀
#svidanie_studio
#svidanie_мастерклассы
#h_vetlugina_photo";1540403778;43;7441531717;False;svidanie_мастерклассы
BqCrtm1gBGH;"Буйство красок, геометрии 20 века, роспись керамики в технике Майолика.🎨
⠀
Для тех, кому хочется прикоснуться к искусству и кому осенью не хватает ярких красок, в нашей мастерской пройдёт авторский мастер-класс от Ани Мазур, @anna_mazurr.
⠀
Вместе с Аней, воодушевленным художником-керамистом и нашим другом, мы разберёмся, что такое ▪Супрематизм▪️ и будем расписывать тарелки.
⠀
🔻 Узнаем о том, что же на самом деле любил Казимир Малевич и как возник Супрематизм как направление в Авангардном искусстве 20 века.
⠀
🔻Устроим цветовую дегустацию красок и форм.
⠀
🔹Откроем специальные приемы и секреты росписи по керамике.
⠀
🔸Создадим свою, единственную и неповторимую тарелку для себя или в подарок для близких.
⠀
❕Отсутствие уровня подготовки или навыка в рисовании  приветствуется.
.
.
🔻 Встречаемся 22 ноября.
♦️Время - с 19.00 до 22.00
🔹Стоимость с человека - 2800.
▫️Всего 12 мест, поэтому бронь по предоплате 1500. Пишите в директ Ане, @anna_mazurr
⠀
Можно приносить с собой вино и фрукты.
😍Адрес: Санкт-Петербург, пр. КИМа д. 6, наша мастерская @svidanie.studio
#svidanie_мастерклассы";1541943442;18;7441531717;True;svidanie_мастерклассы
BqZqwG9g7W-;"🕖Встреча по средам в стенах нашей мастерской стала традицией.
⠀
Завариваем чай, кладём в ваши ладони влажный комочек глины, заряжаем ощущением теплоты.
⠀
♥️Процесс создания изделия не требует много сил и особого навыка. Важны только ощущения, прикосновения и характер движений.
Каждая работа - это отражение настроения и раскрепощение в форме чашки, тарелки, блюда или миски, а может быть даже в скульптуре.
.
.
👥Группа: до 8 человек
📆 Даты: Ср 28 ноября - лепим, Ср 5 декабря - красим.
⏰Время: 19:00-22:00
📍Место: @svidanie.studio
🏺Кол-во изделий: не ограничено
💳Стоимость мастеркласса за два дня: 2700₽
👩🏻‍🎨Материалы и обжиги включены
Открыта запись. Бронь места в директ или через сайт, по предоплате 50%.
⠀
#svidanie_studio
#svidanie_мастерклассы 
#h_vetlugina_photo";1542714563;25;7441531717;False;svidanie_мастерклассы
BqfJZ8cgQQl;"Я восхищаюсь живописью, архитектурой, стихами, прозой.
Любым творчеством, в котором вижу отражение человека.
⠀
Восхищаюсь людьми, которые создали работы не знающие времени. Работами, о которых не просто говорят все вокруг, а которые заставляют меня думать, рассуждать, искать ответы.
Это могут быть старые фотографии, расписанные фарфоровые статуэтки в бабушкином доме, вручную связанный шарф.
⠀
Верю, что каждый из нас может создать что-то такое, что будет рассказывать нашу историю в будущем.
⠀
© «Двигаются и рождаются формы, и мы делаем новые и новые открытия.
И то, что нами открыто, того не закрыть.»
К. Малевич
⠀
#svidanie_с_вдохновением
#svidanie_мастерклассы 
#h_vetlugina_photo";1542898406;33;7441531717;False;svidanie_мастерклассы
Bqj2XiAgRvs;"Процесс создания изделий для каждого свой.
Люди разделены на два лагеря.
К кому относитесь вы?⤵️
⠀
💖Кто-то с трепетом делает каждое прикосновение, долго думает и анализирует. Прослеживается аккуратность в каждом жесте и бешеный перфекционизм.
⠀
🙈Для кого-то каждый этап легкий, движения резкие, важна скорость и динамика.
⠀
Я близка ко второй группе🙌🏻😉
Не боюсь ошибок и часто кусаю локти из-за этого.

А Олечка, @on.ceramics супер перфекционист😍
⠀
#svidanie_с_вдохновением #svidanie_мастерклассы";1543056197;37;7441531717;False;svidanie_мастерклассы
BrZd9jygYyw;"Праздничный корпоратив в нашей мастерской для вас.💖
Как вам идея?
⠀
Есть несколько отрытых предновогодних дат, для закрытых вечеринок.
⠀
У нас можно отметить новый год, подвесить итоги и помечтать о будущем, полепить из глины, выпить шампанского и расслабится.
⠀
Оля, @on.ceramics расскажет как оставить в глине отпечаток уходящего года. Вы с задором, под любимую музыку, вспомните все самые лучшие моменты года и зарядитесь эмоциями на праздники.
⠀
Цена: от 1500 с человека.
Вместимость: до 12 человек.
⠀
Пишите скорей, пока есть денёчки свободные.
#svidanie_studio
#svidanie_мастерклассы";1544855341;57;7441531717;False;svidanie_мастерклассы
Bs5sUEpAChD;"Уже в эту среду в нашей мастерской Оля, @on.ceramics ждёт новую группу учеников на двухдневный мастер-класс по керамике.
⠀
В новый год с проверенными традициями. Не просто групповые занятия, а Свидания. С керамикой 💛 С мечтой 🧡 С собой ❤ ⠀ 
Место в группе ещё есть. Присоединяйтесь.😌
⠀
👥Группа: до 8 человек 📆 Даты: Ср 23 января - лепим, Ср 30 января - красим. ⏰Время: 19:00-22:00 📍Место: @svidanie.studio 🏺Кол-во изделий: не ограничено 💳Стоимость мастер-класса за два дня и суммарно 6 часов: 2700₽ 👩🏻‍🎨Материалы и обжиги включены 
Открыта запись. Бронь места в директ или через сайт, по предоплате 50% (подарочные сертификаты, кому подарили, действительны).
⠀
📷Фотография с осеннего мастер-класса.
#svidanie_studio
#svidanie_мастерклассы
#h_vetlugina_photo";1548084091;35;7441531717;False;svidanie_мастерклассы
BtBUmYMACtT;"#svidanie_с_друзьями
Классные и невероятно творческие ребята отмечали день рождения Маши, @limpam.
⠀
Эта компания побила все рекорды по количеству парней на керамической вечеринке.🥰💪🏻
⠀
Оля рассказывала, что она наблюдала за молодыми людьми и ее сердце пело от их вовлечённости и усердия.
Один из ребят даже организовал себе рабочее место уютно на диване, и смакуя бокал красного вина выцарапывал фамильный герб на созданном блюде. (этот кусочек попал в видео.)😍
⠀
Огонёк в глазах и вовлечённость читается даже через видео.
🧚🏻‍♀️🧚‍♂️
⠀
В сториз смотрите фотографии с вечеринки 📸
#svidanie_studio
#svidanie_мастерклассы";1548340134;23;7441531717;True;svidanie_мастерклассы
BtLm0jJAMuS;"Скоро февраль и это хорошее время, чтобы вложить частичку своей заботы в глину и превратить её в подарок.
⠀
Чтобы полепить в группе в нашей мастерской в феврале бронируйте место на двухдневный мастер-класс 6 и 13 февраля.↘️↘️
⠀
Время: 19:00 - 22:00. 
Группа: до 8 человек. 
Стоимость мастер-класса за два дня: 2700₽. Адрес: Санкт-Петербург, проспект Кима 6, помещение 391, творческое пространство More Place. 
Материалы и обжиги включены. 
Предоплата при бронировании 50%.
#svidanie_studio
#svidanie_мастерклассы";1548685191;35;7441531717;False;svidanie_мастерклассы
BtTSeC3AerT;"Минутка творческого индивидуального мастер-класса в нашей мастерской.
⠀
Солнечное настроение, фактура глины и раскрепощенность.
🌿Оля @on.ceramics и Алена @alena___chu
⠀
#svidanie_studio
#svidanie_мастерклассы";1548943210;60;7441531717;True;svidanie_мастерклассы
Bt_oCbjg5gu;"14 февраля в мастерской день был наполнен свиданиями.
Оля, @on.ceramics была купидоном, встречала влюблённых гостей с шариками и объединяла их прикосновения с глиной.
⠀
И вот какая необычная история случилась на свидании ребят, Яны и Никиты.💖
Яна учится на архитектора, много занимается скульптурой, а у Никиты техническое образование.
Они определились с четкой целью сделать чашки в технике «комка». Но, события развернулись совсем по-другому.
⠀
В процессе работы, в ладонях ребят формы менялись, пальцы чувствовали глину как-то по-особенному и вместо чашек получились торжественные кубки, или даже бокалы, что-то церемониальное, я добавила в карусель их изделия, посмотрите на их необычную форму.
⠀
Никита закончил изделие немного раньше, поэтому Оля предложила ему ради эксперимента сделать то, что родится в ладонях.
⠀
Оля рассказывает: «За окном темнело, мы сидели втроём за одним столом, Яна доделывала свой кубок, а Никита в своих широких руках крутил этот кусочек глины. Он был спрятан в ладонях так, что мне даже было не видно, что получается. В один момент, он передвинул руку и от удивления у меня перехватило дыхание. Это была голова человека, сделанная в технике, которая свойственна художникам. Как-будто вылепленная изнутри, с черепа. И он был на столько естественной, анатомической, «правильной» формы, что я даже не поверила, что он не занимается скульптурой.
⠀
Потом он начал это менять и получилась голова веселого доброго итальянского старикашки времён Казановы. Мы его прозвали Папа Карло».
⠀
Все таки есть что-то волшебное в День Всех Влюблённых. Главное прислушаться. Может быть это был дух Святого Валентина?😍
#svidanie_studio
#svidanie_мастерклассы";1550430660;64;7441531717;False;svidanie_мастерклассы
BtiEfPIgB2A;"Сегодня среда.
День знакомства новой группы с керамикой.
Впрыгивайте в последний вагон и присоединяйтесь к мастер-классу.
Сегодня день лепки, а в следующую среду покрытие глазурью.

Подробности: ↘️
Группа: до 8 человек
📆 Даты: Ср 6 февраля - лепим, Ср 13 февраля - красим.
⏰Время: 19:00-22:00
📍Место: @svidanie.studio
🏺Кол-во изделий: не ограничено
💳Стоимость мастеркласса за два дня: 2700₽
👩🏻‍🎨Материалы и обжиги включены
⠀
#svidanie_studio
#svidanie_мастерклассы";1549438943;35;7441531717;False;svidanie_мастерклассы
Btq5e7yAFH5;"Атмосферный фрагмент из индивидуальных встреч в мастерской.
⠀
Мне кажется, процесс лепки похож на медитацию. И в этом видео именно такое настроение.
⠀
Руки создают, голова отключается от мира и все мысли пролетают. И какой-то свет в глазах людей зажигается.
Наверно, это энергия, направленная в творчество.
⠀
Заглядываем в процесс @maslaitravi и @on.ceramics
⠀
#svidanie_мастерклассы
#svidanie_studio";1549735761;47;7441531717;True;svidanie_мастерклассы
BuJa4n8gt_q;"Наши встречи в марте 🌷
⠀
☝🏻 Групповые двухдневные встречи - 6 часов удовольствия.
📆 1. Даты: ср 27 февраля - лепим, ср 5 марта - красим.
📆 2.Даты: ср 20 марта - лепим, ср 27 марта - красим.
👥 Группа: до 6 человек
⏰ Время: 19:00-22:00
📍Место: @svidanie.studio
🏺Кол-во изделий: не ограничено
💳 Стоимость мастер-класса за два дня и суммарно 6 часов: 2700₽
👩🏻‍🎨 Материалы и обжиги включены
⠀
✌🏻 Продвинутый курс - 1 месяц, 21 час.
📆 Даты: с 12.03.2019 (до 02.04.2019) по ВТ и ПТ.
👥 Группа: до 4х (!) человек
⏰ Время: 11:00-14:00
📍Место: @svidanie.studio
🏺Кол-во изделий: не ограничено, но не менее 8
💳 1 мес, 7 занятий по 3 часа, 21 час волшебства: 9500₽
👩🏻‍🎨 ВСЕ техники ручной лепки, декорирование глинами и глазурями.
🔅Возможность преобретения дополнительно 3 индивидуальных занятий по 2 часа для базового обучения на гончарном круге (6 часов, +4000₽ к ст-ти курса).
🚀 Это будет подготовка космонавтов: комплексное знакомство с материалами, техниками, подводными камнями, лайфхаками... После этого можно будет лететь в космос: окунаться в мир самостоятельного поиска самовыражения в глине и дальнейшего совершенствования полученных навыков.
⠀
❗️Бронь любого курса при 50% предоплате. Остаток оплачивается на 1 занятии.
🎈Выбирайте, и встречаемся в @svidanie.studio
✔️ В остальное время доступно индивидуальное обучение. Подробности и цены на сайте, ссылка в шапке профиля.
#svidanie_studio
#svidanie_мастерклассы";1550759308;31;7441531717;False;svidanie_мастерклассы
BuViKOUAkfr;"В керамике оживает энергия рук.
⠀
✨Во время таких свиданий не замечаешь часов, отключаешься от реальности и просто наслаждаешься процессом.
#svidanie_studio
#svidanie_мастерклассы";1551165775;100;7441531717;False;svidanie_мастерклассы
BualkcBgRup;"Без лишних слов о том, как проходят наши встречи по средам. Каждый лепил что хотел, были задействованы все техники, разные глины, а уже через неделю мы снова соберемся вместе и добавим цвета! ❤
⠀
P.s Ближайший такой МК 20 и 27 марта, 19-22:00, 2700₽, бронируйте места пожалуйста заранее, чтобы в марте не расстраиваться.
Всего 8 мест!✨
⠀
#svidanie_studio
#svidanie_мастерклассы";1551336549;25;7441531717;True;svidanie_мастерклассы
BvEj6AWAMuB;"Мастер-классы, обучающие курсы, дни рождения и романтические свидания. За дверью мастерской  @svidanie.studio открывается мир керамики. Приходите в гости, даже если раньше никогда не лепили.
⠀
Любое дело, навык, прикосновение преображает нас. Но нужна смелость, чтобы попробовать, потому что точно захочется погрузиться с головой.
⠀
Наше расписание по ссылке в шапке профиля.⬆️
Там и для смелых - курс на месяц «Керамика с нуля», и групповые мастер-классы, а можно и индивидуально.
⠀
А на видео день рождения, который отметила в наших стенах Света @ilisa_alisa.
Теплейшие тосты, разнообразные работы и невероятно дружная атмосфера. Счастье быть частью таких событий.❤
#svidanie_studio #svidanie_мастерклассы";1552744124;29;7441531717;True;svidanie_мастерклассы
BwW8T_6DU2g;"🎉Мастер-класс в майские праздники в @svidanie.studio
⠀
Приходите в гости. Обещаем незабываемые и заряжающие два дня в небольшой группе творцов, уютную атмосферу и погружение в процесс.
#svidanie_мастерклассы это отличный способ познакомиться с новыми людьми и керамикой.
Ловите момент, ведь в праздники вы не ограничены по времени, поэтому в эти дни есть возможность создавать неограниченное количество изделий и задержаться хоть на весь день.
⠀
На первой встрече в группе Оля @on.ceramics рассказывает об основных техниках ручной лепки разными глинами. Вы придумываете и создаете неограниченной количество изделий по вашей задумке.
На второй встрече знакомитесь с приемами росписи и глазурями. Придаёте вашим изделиям цвета.
⠀
🗓 Даты: 2 мая - лепим, 11 мая - красим.
🕐Время: начало 12.00.
👭Группа: до 8 человек.
🌟Стоимость минимального пакета  мастер-класса за два дня: 2700₽ - 3 часа лепки и 3 часа глазуровки.
❕По желанию в эти дни вы можете остаться после трёхчасового мастер-класса и творить в мастерской вместе с Олей @on.ceramics. Цена за каждый дополнительный час 450₽.
⠀
📍Адрес: Санкт-Петербург, проспект Кима 6, помещение 391, творческое пространство More Place 
Все материалы и обжиги включены.
⠀
Предоплата при бронировании 2700. Если решите остаться на дополнительные часы, оплатите на месте.
⠀
Мы с Олей ждём вас в гости.
Вы лепите, а я фотографирую. 📷
#svidanie_studio
#керамикаспб
#гончарнаямастерскаяспб";1555508008;38;7441531717;False;svidanie_мастерклассы
BxIS1tvhQw9;"Как создать шедевр.
#svidanie_мастерклассы
⠀
Иногда во время мастер-класса @on.ceramics гости достают эскизы нарисованные от руки или сохранённые в телефоне. Решимость и огонёк искрит в их глазах.
В этот момент, кто-то другой обязательно восхищенно ахает 🤩 и говорит с ноткой сожаления: «эх, а я не подготовилась!»
⠀
В такие моменты включается интуиция и внимательность к себе и конечно создаются классные штуки! Мне кажется, интуитивно создавать что-то - это высшее искусство. Но иногда хочется вложить в работу что-то большее, чем просто состояние здесь и сейчас.
⠀
Для таких случаев я написала несколько советов, как подготовиться к мастер-классу по керамике. 🙌🏻
⠀
✔️Начните с концепции.
Лепили вы раньше или нет - это неважно. Просто решите для кого вы создадите это изделие. Подарок или для себя?
Да, да, у вас 100% получится создать что-то невероятно классное! Получается у всех. 😻
⠀
✔️Опираясь на пункт один, определитесь с назначением изделия. Это будет практичная вещь (ваза, посуда, доска для сыра) или декор (статуэтка, декоративное блюдо, отпечаток)? Не обязательно решать на 100%. Просто направьте мысли в нужную сторону.
⠀
✔️Ищем примеры на просторах Pinterest, (у нас там есть канал тоже), в инстаграм (у нас в стори найдёте папке «вдохновение»), в книгах и журналах (в мастерской есть небольшая библиотека). Ищем не для того, чтобы сделать копию, а для того, чтобы определиться с тематикой, размером, фактурой, стилем.
⠀
✔️Думайте о цвете. Важно продумать каким будет изделие - светлым или тёмным, с росписью или однотонное. От этого зависит выбор материала на первом этапе.
⠀
✔️И главное. Не бойтесь передумать. Планировать, рисовать, подбирать, чтобы в последний момент сделать так, как чувствуете. ♥️
⠀
Напишите, в каком вы лагере: план или интуиция?🗿⤵️⤵️⤵️
#керамика #мастерклассспб";1557163986;31;7441531717;False;svidanie_мастерклассы
Bxkb7Zoj_Tt;"Листайте репортаж с мастер-класса по глазуровке. ☺️
И напишите нам в комментарии, что вас увлекает больше лепка или роспись.⤵️ ⠀
Я вот люблю матовые глазури и природные цвета. Обычно даже не сочетаю оттенки, а беру один.
⠀
А ведь так много говорит о человеке цвет. О настроении, о чувствах, о состоянии. Тут главное уметь внимательно присматриваться к этим символам.
♥️
#svidanie_мастерклассы";1558108275;52;7441531717;False;svidanie_мастерклассы
