post_id;text;date;likes;owner_id;is_video;by_tag
BS15pqRBQtr;"Мастер-класс ""Розовые юбочки"". Каждый сделал себе подружку и украсил её:) #бумажныхделмастер
#ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки";1492122291;6;5323805385;False;мкдлядетейспб
BS16E3fhbvM;С днём космонавтики!!!!! Поехали! #денькосмонавтики #скафандр #бумажныхделмастер #ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки;1492122514;7;5323805385;False;мкдлядетейспб
BS17ZLYhhSp;День космонавтики! Полёт фантазии прошел успешно! #бумажныхделмастер #ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки;1492123205;7;5323805385;False;мкдлядетейспб
BS17wMJBEec;"Чем проще идея, тем больше вариантов игры!
 #бумажныхделмастер #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки #большиеподелкиизбумаги";1492123393;6;5323805385;False;мкдлядетейспб
BS18EAGhopE;Трафаретики. Вот это работа! #бумажныхделмастер #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки;1492123555;6;5323805385;True;мкдлядетейспб
BS18Ucehc3W;"Мастер-класс ""Морской конёк"" #бумажныхделмастер #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки";1492123690;7;5323805385;False;мкдлядетейспб
BS18d6_hvn-;"Мастер-класс ""Морской конёк"" #бумажныхделмастер #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки";1492123768;10;5323805385;False;мкдлядетейспб
BS19B7khev7;"Мастер-класс""Морской конёк"" Техника рисования губкой.
Живет морской конек в синем море, а какого же он размера и цвета? Заодно любопытничаем и интересуемся окружающиим миром. Ну а у нас он волшебный, поэтому разноцветный! :)
#бумажныхделмастер #ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #чемзанятьдетейвденьрождения #мкдлядетейспб #поделки #большиеподелки";1492124063;6;5323805385;False;мкдлядетейспб
BS19xm7BZob;"Мастер-класс ""Морской конёк"" Творческий хаос- наше всё! #бумажныхделмастер #ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки";1492124453;9;5323805385;False;мкдлядетейспб
BS22-3Lhyyb;"С мастер-класса ""Розовые юбочки"" 
#бумажныхделмастер #ПоделкиотБелки #БелкиПоделки #podelkiotbelki #pobelki #экспертпобумаге #мкдлядетейспб #поделки";1492154446;11;5323805385;False;мкдлядетейспб
