post_id;text;date;likes;owner_id;is_video;by_tag
BDQcpgnrk9Y;"СЧАСТЛИВАЯ😘и ДОВОЛЬНАЯ🌟🌟🌟
.
Дарья получила диплом Мозаичиста🎓🎓🎓 и прекрасно провела время!!!👑🔅😘😘💠💠💠
.
Своими руками сделала Супер часы из мозаики👏👏👏👍💟
.
#ШКОЛА_МОЗАИКИ_МОЗАИКА_ДИЗАЙН
#школамозаики
#наширукинедляскуки 
#мастеркласспомозаике
#ВСЕ_О_МОЗАИКЕ_И_ДИЗАЙНЕ";1458653317;56;1602902962;True;мастеркласспомозаике
BEMiXzlNSC7;"#вазочка для хомячка!

Декоративные предметы интерьера из мозаики – это уникальная отдела обычных вещей в интерьере мозаикой, благодаря чему они становятся единичными в своем роде и поражают стилем, красками, создавая вокруг себя особенную атмосферу уюта и творчества.

Даже у хомяка есть своя неповторимая ваза с мозаикой! #мозаика #мозаики #подсвечник #mosaic #mosaico #mozaika #мастеркласс #мастеркласспомозаике #фавока #favoka.ru #красотувдом #эксклюзив #красота #милота";1460669583;138;1933718399;False;мастеркласспомозаике
BF9apqiuLOb;"Это так чудесно! Работать с детишками одно удовольствие! Столько восторга, фантазии и желания творить, право слово, это волшебно!
Такой радостной и уставшей одновременно я не была уж давно))
#городмастеров #мастеркласспомозаике #волшебство";1464457186;37;474883627;False;мастеркласспомозаике
BFTUCYVs31S;"Псков.Фестиваль ""Другое искусство""
#фотостудия_максима_гончарова #мобилография #мастеркласспомозаике";1463044432;36;1687658294;False;мастеркласспомозаике
BFYeYXNNSNB;"Доброго времени суток! 
Приглашаем 21 мая всех желающих на наш #мастеркласс по мозаике, который состоится в #мастерскоймозаике по адресу ул. Южнопортовая 15/1.  Начало в 11:00
Стоимость 3800₽
Места ещё есть.  По всем вопросам обращаться по тел. +7(915)4009992 Карина
 #мозаика #поднос #своимируками #мастеркласспомозаике #творчество #красотасвоимируками #mosaico #mosaique #mosaic";1463217627;50;1933718399;False;мастеркласспомозаике
BGAIBK5FWgm;Сегодня с @malikova_vera  ходили на мастер класс по мозаике! У меня получился совёнок! #вместевеселее #семья #мастеркласспомозаике;1464548081;38;363636369;False;мастеркласспомозаике
BGIBii7pPXC;Не могу не поделиться таким событием. У меня есть соседка Марина, которая увлекается  итальянской мозаикой. На протяжении этого учебного года она регулярно проводила бесплатные мастер-классы для детей всех возрастов нашего дома. Все детки от 3-х до 15 лет  с огромнейшим удовольствием приходили на занятия. И вот результат их творчества представлен на выставке в подъезде дома. Благодарим Вас , наша чудесная волшебница Марина!!!! #итальянскаямозаика  #мастеркласспомозаике.  #мозаика;1464813119;50;1254072364;False;мастеркласспомозаике
BHRNgF5Bebv;"Вот в такой прекрасной атмосфере прошёл наш очередной выездной мастер-класс в Бутике ""Школа""!!! Всем девочкам большое спасибо за участие!!!! #мозаика #мастеркласс #мастеркласспомозаике #smaltastudio #мастерклассдлядетей #выездноймастеркласс #бутикшкола";1467268864;145;2262656781;False;мастеркласспомозаике
BLFACvxA06q;"Добро пожаловать в студию мозаики {Яхудожник}. Добро пожаловать в мир красоты и фантазии. Наша студия занимается проведением мастер - классов для всех желающих , для любого возраста. Адрес нашей студии - Москва, Ул. Братиславская, д.6 офис 351. 
Время - каждые выходные в 12.00 запись по телефону 89104162492. Также у нас есть магазин товаров для работы с мозаикой. Заходите vk.com/ihudshop #мозаика #студиямозаикиЯхудожник #мозаиканазаказ #обучениемозаики #мастеркласспомозаике #магазинмозаики #купитьмозаику #идеиинтерьера #интерьердома";1475449089;35;4000065312;False;мастеркласспомозаике
BLKDEcbgZTg;"Работа, выполненная в технике Римской мозаики. ""Аленький цветочек"" Художник- Анна, 11 лет #мозаика #мозаиканазаказ #мастеркласспомозаике #студияяхудожник #римскаямозаика #mosaic #mosaicstudio #аленькийцветочек #lavkacraft";1475618448;27;4000065312;False;мастеркласспомозаике
BLLLbT8jVnA;Наша студия {Яхудожник} теперь в Инстаграмме. @mosaic_studio_ihud Добавляйтесь друзья! Там будет много красоты, полезных советов и обзоров.  @mosaic_studio_ihud #мозаиканазаказ #магазинмозаики #интерьер #мастеркласс #мастеркласспомозаике;1475656384;28;872591668;False;мастеркласспомозаике
BLVrkJuA1f6;"Работа нашего художника - Татьяны - в интерьере. Флорентийская мозаика ""Речной дракон"" в бассейне. Размер оконного проёма - 3х1.1м #мозаика #мозаикамосква #магазинмозаики #мастеркласспомозаике #мозаиканазаказ #интерьер #интерьердома #красота #бассейн";1476008778;30;4000065312;False;мастеркласспомозаике
BLyGF1nj7G9;Наш стенд на выставке #атмосфератворчества. Заходите в гости, друзья! #мозаика #выставка #мастеркласспомозаике #мастеркласс #интерьер #магазинмозаики;1476962210;62;872591668;False;мастеркласспомозаике
BM4kyndgGur;Вот такой получился симпатичный кот. Мирослава. 7 лет. Работа в технике римская мозаика. #мозаичноеблюдо #блюдо #студияяхудожник #студия #обучение #москва #стекляннаямозаика #кот #дети #мастерклассдлядетей #римскаямозаика #;1479327116;55;4000065312;False;мастеркласспомозаике
BM6K4RDgXCu;Керамическая мозаика. #mosaic #mozaic #handmade #сделайсам #сделайсам #подарок #мастекласс#мастеркласспомозаике#мозаика#керамика#картина#цвета#плитка#битаяплитка#плиткорез#женщина#яхудожник #студияяхудожник;1479380639;62;4000065312;False;мастеркласспомозаике
BMgMPZvhheQ;"Мастер-класс по мозаике в эту субботу! Яркие краски в хмурую зиму, как воспоминание о солнечном лете! Спасибо всем, кто пришёл!
#иконописнаямастерскаяиулиания #мастеркласспомозаике
#мозаика 
#лето
#Равенна
#солнце
#орнамент
#новокузнецкая";1478508938;88;2082530274;False;мастеркласспомозаике
BMkPV5hhMXR;Синица, плитка, смальта, прямой набор. На мастер-классе по мозаике. #мозаика #мастеркласс #мастеркласспомозаике #прямойнабор #смальта #камень #модуль #современнаямозаика #панно #синица #осень;1478644782;72;569335335;False;мастеркласспомозаике
BMpTf0aAJqB;"Ещё немного сочной мозаики!
#иконописнаямастерскаяиулиания #Равенна #ravenna #мозаика #art #москва #мастеркласспомозаике #master #moscow";1478814732;97;2082530274;False;мастеркласспомозаике
BMwh5o6gAdd;Наша студия мозаики была открыта в 2014 году. Основателем и вдохновителем студии является Моисеева Татьяна- талантливейшая художник-мозаичист! Татьяна в профессии уже 40 лет, ее работы наполнены смыслом и представляют собой невероятную красоту. Равнодушным не остаётся никто! И вот она решила поделиться своим опытом с Вами. В нашей студии занимаются и дети, и взрослые. Мы не делаем работы по образцу, каждый наш художник волен в своих творческих фантазиях и создаёт уникальную работу! Приходите и Вы!;1479057165;117;4000065312;False;мастеркласспомозаике
BMyoM4ygM2t;#мозаика #мозаиканазаказ #римскаямозаика #мастеркласс#мастеркласспомозаике #мастерклассдлядетей#рыба#москва#стекло#сиекляннаямозаика#mosaic#студиямозаики #студия#яхудожникятаквижу;1479127577;61;4000065312;False;мастеркласспомозаике
BN-YrAsA2jv;✨Итоги мастер-класса 11 декабря)) Друзья! Спасибо Вам за Вашу вдумчивую и усердную работу! Ждем Вас снова в это воскресенье 18 декабря!;1481669572;14;3644723578;False;мастеркласспомозаике
BN-ZND5g6jp;Варя 11 лет.;1481669851;21;3644723578;False;мастеркласспомозаике
BN-Zob6g3EC;Таисия, 8 лет.;1481670075;22;3644723578;False;мастеркласспомозаике
BNEOGC3g2U2;Витраж в интерьере комнаты. Выполняет роль светильника, причём имеет два режима. Подсветка луны, как ночник, и подсветка всего витража, как минисветильник. #мозаика#витражнаямозаика#мастеркласс#мастеркласспомозаике#интерьер#интерьерспальни#спальня#москва#луна#светильник#ночник#свет#флорентийскаямозаика#туман#стекло#стекляннаямозаика#ремонт#красота;1479717869;98;4000065312;False;мастеркласспомозаике
