post_id;text;date;likes;owner_id;is_video;by_tag
BwmNDtnhDRf;"Утро субботы началось с неторопливого кофе, и на этом неторопливость закончилась. Потому что дальше нас ждало событие, которое перевернет нашу жизнь...
⠀
Улыбки, объятья, смех, громкие «поздравляю!» — да, мы открыли нашу студию🎉 Всё только начинается. А начали мы, скажем прямо, очень активно.
⠀
📸Смотрите фоторепортаж по ссылке в шапке профиля. Это лучше всех слов предает атмосферу, которая была тем днём.
⠀
Нас пришли поддержать наши любимые клиенты. Очень благодарны вам за открытость😍
⠀
@volhau уже столько раз проводила мк по макияжу, но в этот раз всё было по-особенному. Нет, волнения не было, а было чувство, что мы на своём месте и всё делаем правильно. Начало положено.
⠀
И каждый гость в нашей студии — это красивая девушка, которой мы покажем, какой она может быть прекрасной и разной.
⠀
Приходите к нам знакомиться, на макияж, прически и бровки.
Мы составляем список мероприятий по субботам, и в честь открытия держим самые гостеприимные цены.
⠀
Фотограф – @dasharomanova_photo
Десерты – @nataliazharkina1
⠀
⠀
#мкспб #макияждлясебяспб #МК_studio_11";1556020104;28;12087014359;False;мк_studio_11
